Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000005	0.000000	0.000005
CCGT_AMMONIA	1.910786	0.000000	3.585495
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1335.708346	0.000000	0.000000
WIND_ONSHORE	92.300397	0.000000	3.061547
WIND_OFFSHORE	87.884979	0.000000	4.359392
HYDRO_RIVER	1.138108	0.000000	0.014381
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	13.781982	0.000000	15.799760
IND_COGEN_WOOD	0.000000	0.000000	0.000033
IND_COGEN_WASTE	0.000002	0.000000	0.000020
IND_BOILER_GAS	0.482269	0.000000	0.000000
IND_BOILER_WOOD	0.000010	0.000000	0.000024
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	7.504363	0.000000	212.385530
IND_DIRECT_ELEC	0.168702	0.000000	0.000000
DHN_HP_ELEC	8.740236	0.000000	2.156550
DHN_COGEN_GAS	0.000020	0.000000	0.000028
DHN_COGEN_WOOD	0.000000	0.000000	0.000008
DHN_COGEN_WASTE	0.000001	0.000000	0.000018
DHN_COGEN_WET_BIOMASS	0.000011	0.000000	0.000008
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000014
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000003	0.000000	0.000007
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000001	0.000000	0.000000
DEC_HP_ELEC	26.999326	0.000000	4.473798
DEC_THHP_GAS	0.000053	0.000000	0.000000
DEC_COGEN_GAS	0.000004	0.000000	0.000001
DEC_COGEN_OIL	0.000008	0.000000	0.000013
DEC_ADVCOGEN_GAS	0.000014	0.000000	0.000008
DEC_ADVCOGEN_H2	71.690184	0.000000	53.084903
DEC_BOILER_GAS	0.000010	0.000000	0.000000
DEC_BOILER_WOOD	0.000004	0.000000	0.000023
DEC_BOILER_OIL	0.000007	0.000000	0.000000
DEC_SOLAR	0.000840	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	3.731797	0.000000	0.000000
BUS_COACH_DIESEL	0.000003	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000002	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000002	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000022	0.000000	0.000000
BUS_COACH_ELECTRIC	308.234466	0.000000	0.906603
TRAIN_PUB	0.000001	0.000000	0.000000
CAR_GASOLINE	0.000002	0.000000	0.000000
CAR_DIESEL	0.000001	0.000000	0.000001
CAR_NG	0.000002	0.000000	0.000001
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000001
CAR_PHEV	0.001002	0.000000	0.000064
CAR_BEV	4535.175397	0.000000	276.496141
CAR_FUEL_CELL	0.000004	0.000000	0.000001
TRAIN_FREIGHT	11.393581	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000012	0.000000	0.000000
BOAT_FREIGHT_NG	0.000007	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.903975	0.000000	0.176130
TRUCK_DIESEL	0.000001	0.000000	0.000000
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	407.150792	0.000000	0.112905
TRUCK_ELEC	0.000002	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000002
HABER_BOSCH	82.311983	0.000000	2500.414351
SYN_METHANOLATION	0.000052	0.000000	0.000154
METHANE_TO_METHANOL	0.000008	0.000000	0.000175
BIOMASS_TO_METHANOL	0.000023	0.000000	0.000018
OIL_TO_HVC	0.000050	0.000000	0.000000
GAS_TO_HVC	0.000000	0.000000	0.000000
METHANOL_TO_HVC	67.264932	0.000000	0.000000
ADLIBIO_TO_HVC	107.894499	0.000000	445.576845
PHS	176.705717	0.000000	0.000000
BATT_LI	97.791299	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.004732	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000049	0.000000	0.000000
TS_DEC_HP_ELEC	12.687338	0.000000	0.000000
TS_DEC_THHP_GAS	0.000052	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000051	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000051	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000047	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	10.585691	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000049	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000051	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000049	0.000000	0.000000
TS_DHN_DAILY	0.000286	0.000000	0.000000
TS_DHN_SEASONAL	189.810357	0.000000	0.000000
TS_HIGH_TEMP	6.418461	0.000000	0.000000
GAS_STORAGE	0.017064	0.000000	0.000000
H2_STORAGE	7.923177	0.000000	0.000000
DIESEL_STORAGE	0.002139	0.000000	0.000000
GASOLINE_STORAGE	0.002230	0.000000	0.000000
LFO_STORAGE	0.002013	0.000000	0.000000
AMMONIA_STORAGE	0.009754	0.000000	0.000000
METHANOL_STORAGE	0.008423	0.000000	0.000000
CO2_STORAGE	0.000354	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000014	0.000000	0.000056
AMMONIA_TO_H2	0.000002	0.000000	0.000000
ATM_CCS	0.000023	0.000000	0.000040
BIO_HYDROLYSIS	5.536744	0.000000	683.560201
BIOMETHANATION	0.000041	0.000000	0.000048
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000029
GRID	26.562862	0.000000	0.000000
H2_BIOMASS	0.165881	0.000000	1.612982
H2_ELECTROLYSIS	0.000002	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000006
REDIFUEL	0.000001	0.000000	0.000013
SMR	0.000000	0.000000	0.000008
SYN_METHANATION	0.000010	0.000000	0.000005
AMMONIA	0.000000	0.000140	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	3831.127001	0.000000
BIODIESEL	0.000000	0.003103	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.001036	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000016	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1139.792729	0.000000
GAS	0.000000	174.189466	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000006	0.000000
GASOLINE	0.000000	0.000006	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	33989.633785	0.000000
LFO	0.000000	0.000020	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	573.745023	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.002529	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
