Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000008	0.000000	0.000014
CCGT_AMMONIA	0.000003	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1018.876376	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.688003
WIND_OFFSHORE	94.362623	0.000000	5.214240
HYDRO_RIVER	1.293595	0.000000	0.016664
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	12.787263	0.000000	16.814099
IND_COGEN_WOOD	0.000005	0.000000	0.000045
IND_COGEN_WASTE	0.000003	0.000000	0.000042
IND_BOILER_GAS	1.226994	0.000000	0.000000
IND_BOILER_WOOD	0.000014	0.000000	0.000047
IND_BOILER_OIL	0.000002	0.000000	0.000000
IND_BOILER_COAL	6.217868	0.000000	5.918606
IND_BOILER_WASTE	7.307164	0.000000	331.095427
IND_DIRECT_ELEC	0.005936	0.000000	0.000000
DHN_HP_ELEC	6.438168	0.000000	1.421263
DHN_COGEN_GAS	8.117290	0.000000	17.948317
DHN_COGEN_WOOD	0.000002	0.000000	0.000016
DHN_COGEN_WASTE	0.000003	0.000000	0.000033
DHN_COGEN_WET_BIOMASS	0.000029	0.000000	0.000028
DHN_COGEN_BIO_HYDROLYSIS	0.000001	0.000000	0.000042
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000005	0.000000	0.000017
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000033	0.000000	0.000000
DEC_HP_ELEC	28.701652	0.000000	4.576145
DEC_THHP_GAS	21.096664	0.000000	0.000000
DEC_COGEN_GAS	0.000011	0.000000	0.000003
DEC_COGEN_OIL	0.000009	0.000000	0.000009
DEC_ADVCOGEN_GAS	0.000016	0.000000	0.000009
DEC_ADVCOGEN_H2	0.000011	0.000000	0.000003
DEC_BOILER_GAS	0.000008	0.000000	0.000000
DEC_BOILER_WOOD	0.000011	0.000000	0.000030
DEC_BOILER_OIL	0.000007	0.000000	0.000000
DEC_SOLAR	0.000459	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000012	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000003	0.000000	0.000000
BUS_COACH_CNG_STOICH	319.313394	0.000000	0.910241
BUS_COACH_FC_HYBRIDH2	0.000003	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000004	0.000000	0.000000
TRAIN_PUB	0.000034	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131064
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000000
CAR_METHANOL	0.000002	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000793	0.000000	0.000053
CAR_BEV	3132.640073	0.000000	214.286455
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000003	0.000000	0.000000
BOAT_FREIGHT_NG	0.000001	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895738	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	86.712551	0.000000	0.030140
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000408	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	0.000184	0.000000	0.003578
SYN_METHANOLATION	0.000028	0.000000	0.000025
METHANE_TO_METHANOL	0.000001	0.000000	0.000025
BIOMASS_TO_METHANOL	0.000022	0.000000	0.000036
OIL_TO_HVC	0.000057	0.000000	0.000000
GAS_TO_HVC	0.000028	0.000000	0.000000
METHANOL_TO_HVC	150.404933	0.000000	0.000000
ADLIBIO_TO_HVC	0.000027	0.000000	0.000023
PHS	217.106700	0.000000	0.000000
BATT_LI	0.000273	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.003559	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000037	0.000000	0.000000
TS_DEC_HP_ELEC	13.060293	0.000000	0.000000
TS_DEC_THHP_GAS	1.076122	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000037	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000036	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000037	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000037	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000037	0.000000	0.000000
