Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000002	0.000000	0.000002
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1523.830807	0.000000	0.000000
WIND_ONSHORE	98.363067	0.000000	3.822106
WIND_OFFSHORE	93.142573	0.000000	5.400890
HYDRO_RIVER	1.260960	0.000000	0.017107
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	29.220271	0.000000	38.938535
IND_COGEN_WOOD	0.000001	0.000000	0.000019
IND_COGEN_WASTE	0.000001	0.000000	0.000005
IND_BOILER_GAS	1.498643	0.000000	0.000000
IND_BOILER_WOOD	0.000006	0.000000	0.000010
IND_BOILER_OIL	0.000000	0.000000	0.000000
IND_BOILER_COAL	0.000004	0.000000	0.000000
IND_BOILER_WASTE	6.992101	0.000000	249.264900
IND_DIRECT_ELEC	0.155672	0.000000	0.000000
DHN_HP_ELEC	9.374401	0.000000	2.259045
DHN_COGEN_GAS	0.643735	0.000000	1.487557
DHN_COGEN_WOOD	0.000000	0.000000	0.000002
DHN_COGEN_WASTE	0.000001	0.000000	0.000004
DHN_COGEN_WET_BIOMASS	0.000004	0.000000	0.000002
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000004
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000001	0.000000	0.000003
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000005	0.000000	0.000000
DEC_HP_ELEC	31.688828	0.000000	5.105429
DEC_THHP_GAS	0.000028	0.000000	0.000000
DEC_COGEN_GAS	0.000002	0.000000	0.000001
DEC_COGEN_OIL	0.000003	0.000000	0.000004
DEC_ADVCOGEN_GAS	0.000004	0.000000	0.000002
DEC_ADVCOGEN_H2	0.000016	0.000000	0.000012
DEC_BOILER_GAS	0.000003	0.000000	0.000000
DEC_BOILER_WOOD	0.000002	0.000000	0.000005
DEC_BOILER_OIL	0.000002	0.000000	0.000000
DEC_SOLAR	0.000033	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.049335	0.000000	0.000000
BUS_COACH_DIESEL	0.000001	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000001	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000007	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	110.240769	0.000000	0.260441
BUS_COACH_ELECTRIC	0.000021	0.000000	0.000000
TRAIN_PUB	20.584052	0.000000	0.000000
CAR_GASOLINE	235.074493	0.000000	38.481605
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000000	0.000000	0.000000
