Name	Crit_1_tech	Crit_1_res	Crit_1_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	10.339464	0.000000	0.000000
WIND_ONSHORE	0.920775	0.000000	0.012256
WIND_OFFSHORE	0.867725	0.000000	0.017319
HYDRO_RIVER	0.016381	0.000000	0.000055
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.686483	0.000000	13.936427
IND_COGEN_WOOD	0.000000	0.000000	0.000001
IND_COGEN_WASTE	0.000000	0.000000	0.000000
IND_BOILER_GAS	0.021914	0.000000	0.904168
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.000000	0.000000	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000004
IND_BOILER_WASTE	0.077027	0.000000	0.776780
IND_DIRECT_ELEC	0.002224	0.000000	0.000000
DHN_HP_ELEC	0.405064	0.000000	0.018608
DHN_COGEN_GAS	0.022078	0.000000	0.532409
DHN_COGEN_WOOD	0.000000	0.000000	0.000000
DHN_COGEN_WASTE	0.000000	0.000000	0.000000
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	1.369261	0.000000	0.042055
DEC_THHP_GAS	0.000001	0.000000	0.000000
DEC_COGEN_GAS	0.000000	0.000000	0.000000
DEC_COGEN_OIL	0.000000	0.000000	0.000004
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	0.000000	0.000000	0.000000
DEC_BOILER_WOOD	0.000000	0.000000	0.000000
DEC_BOILER_OIL	0.000000	0.000000	0.000000
DEC_SOLAR	0.000001	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.085220	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	2.356851	0.000000	0.004941
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.335482	0.000000	0.000000
CAR_GASOLINE	2.794654	0.000000	0.903506
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000000	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000003	0.000000	0.000000
CAR_BEV	35.710370	0.000000	1.692222
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	0.195164	0.000000	0.614290
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.156158	0.000000	9.983447
TRUCK_DIESEL	2.648970	0.000000	5.149367
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	10.811618	0.000000	0.092234
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000002	0.000000	0.000001
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000000
OIL_TO_HVC	0.000000	0.000000	0.000000
GAS_TO_HVC	0.000000	0.000000	0.000000
METHANOL_TO_HVC	3.791445	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	2.555234	0.000000	0.000000
BATT_LI	0.069302	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000005	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	0.104444	0.000000	0.000000
TS_DEC_THHP_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000000	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000000	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000000	0.000000	0.000000
TS_DHN_DAILY	0.000001	0.000000	0.000000
TS_DHN_SEASONAL	1.338950	0.000000	0.000000
TS_HIGH_TEMP	0.068237	0.000000	0.000000
GAS_STORAGE	0.000126	0.000000	0.000000
H2_STORAGE	0.011265	0.000000	0.000000
DIESEL_STORAGE	0.000014	0.000000	0.000000
GASOLINE_STORAGE	0.010497	0.000000	0.000000
LFO_STORAGE	0.000013	0.000000	0.000000
AMMONIA_STORAGE	0.000028	0.000000	0.000000
METHANOL_STORAGE	0.000091	0.000000	0.000000
CO2_STORAGE	0.000002	0.000000	0.000000
ADLIBIO_TO_FUEL	0.578764	0.000000	0.595513
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.147230	0.000000	5.526795
