Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	10.712814	0.000000	37.610003
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	98.510234	0.000000	0.000000
WIND_ONSHORE	97.877056	0.000000	2.582216
WIND_OFFSHORE	0.000057	0.000000	0.000003
HYDRO_RIVER	1.235823	0.000000	0.011259
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	14.296129	0.000000	11.504608
IND_COGEN_WOOD	0.000000	0.000000	0.000007
IND_COGEN_WASTE	0.000001	0.000000	0.000045
IND_BOILER_GAS	0.319594	0.000000	0.000000
IND_BOILER_WOOD	0.000004	0.000000	0.000017
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	7.520031	0.000000	8.644620
IND_BOILER_WASTE	5.628980	0.000000	331.095554
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	9.392550	0.000000	2.304515
DHN_COGEN_GAS	0.288193	0.000000	0.450763
DHN_COGEN_WOOD	0.000000	0.000000	0.000005
DHN_COGEN_WASTE	0.000001	0.000000	0.000030
DHN_COGEN_WET_BIOMASS	61.083838	0.000000	98.896690
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000076
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000002	0.000000	0.000015
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000011	0.000000	0.000000
DEC_HP_ELEC	0.000008	0.000000	0.000002
DEC_THHP_GAS	184.022898	0.000000	0.000000
DEC_COGEN_GAS	0.000004	0.000000	0.000001
DEC_COGEN_OIL	0.000002	0.000000	0.000002
DEC_ADVCOGEN_GAS	0.000005	0.000000	0.000004
DEC_ADVCOGEN_H2	0.000003	0.000000	0.000002
DEC_BOILER_GAS	0.000003	0.000000	0.000000
DEC_BOILER_WOOD	0.000002	0.000000	0.000013
DEC_BOILER_OIL	0.000003	0.000000	0.000000
DEC_SOLAR	0.000040	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	0.000001	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	482.914408	0.000000	1.264129
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.000000	0.000000	0.000000
CAR_GASOLINE	1498.099660	0.000000	231.543233
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000005	0.000000	0.000001
CAR_METHANOL	0.000011	0.000000	0.000002
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000399	0.000000	0.000025
CAR_BEV	212.054563	0.000000	13.495037
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	10.442979	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000004	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.280583	0.000000	0.159373
TRUCK_DIESEL	388.195603	0.000000	0.105300
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	98.363549	0.000000	4415.146579
SYN_METHANOLATION	0.000002	0.000000	0.000013
METHANE_TO_METHANOL	0.000000	0.000000	0.000009
BIOMASS_TO_METHANOL	0.000004	0.000000	0.000020
OIL_TO_HVC	0.000019	0.000000	0.000000
GAS_TO_HVC	0.000010	0.000000	0.000000
METHANOL_TO_HVC	159.523893	0.000000	0.000000
ADLIBIO_TO_HVC	0.000005	0.000000	0.000005
PHS	203.476571	0.000000	0.000000
BATT_LI	0.000058	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.001736	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000020	0.000000	0.000000
TS_DEC_HP_ELEC	0.000019	0.000000	0.000000
TS_DEC_THHP_GAS	6.767127	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000021	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000020	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000021	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000020	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000021	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000020	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000020	0.000000	0.000000
TS_DHN_DAILY	0.000090	0.000000	0.000000
TS_DHN_SEASONAL	211.196987	0.000000	0.000000
TS_HIGH_TEMP	0.000020	0.000000	0.000000
GAS_STORAGE	1828.553166	0.000000	0.000000
H2_STORAGE	0.000551	0.000000	0.000000
DIESEL_STORAGE	0.001277	0.000000	0.000000
GASOLINE_STORAGE	0.331066	0.000000	0.000000
LFO_STORAGE	0.001006	0.000000	0.000000
AMMONIA_STORAGE	0.050757	0.000000	0.000000
METHANOL_STORAGE	0.063649	0.000000	0.000000
CO2_STORAGE	0.000174	0.000000	0.000000
ADLIBIO_TO_FUEL	57.478424	0.000000	168.992824
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000001
BIO_HYDROLYSIS	0.000001	0.000000	0.000224
BIOMETHANATION	0.000006	0.000000	0.000008
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000011
GRID	23.592392	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000001
H2_ELECTROLYSIS	0.000000	0.000000	0.000000
INDUSTRY_CCS	0.000000	0.000000	0.000002
REDIFUEL	0.000001	0.000000	0.000016
SMR	0.000000	0.000000	0.000686
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000192	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000627	0.000000
BIODIESEL	0.000000	0.000547	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000806	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	298.250965	0.000000
DIESEL	0.000000	148.935720	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1794.693477	0.000000
GAS	0.000000	1143.287729	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000020	0.000000
GASOLINE	0.000000	183.934980	0.000000
H2	0.000000	1076.146352	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000003	0.000000
LFO	0.000000	0.000017	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1693.552132	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000128	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1670.923276	0.000000
WOOD	0.000000	1291.980272	0.000000
WOOD_PRODUCTION	0.000000	0.000004	0.000000
