Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000009	0.000000	0.000014
CCGT_AMMONIA	0.000003	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1018.972892	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.687946
WIND_OFFSHORE	94.362623	0.000000	5.214308
HYDRO_RIVER	1.293595	0.000000	0.016664
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	12.787268	0.000000	16.814106
IND_COGEN_WOOD	0.000004	0.000000	0.000042
IND_COGEN_WASTE	0.000003	0.000000	0.000039
IND_BOILER_GAS	1.227031	0.000000	0.000000
IND_BOILER_WOOD	0.000014	0.000000	0.000040
IND_BOILER_OIL	0.000002	0.000000	0.000000
IND_BOILER_COAL	6.218856	0.000000	5.920606
IND_BOILER_WASTE	7.303864	0.000000	331.095474
IND_DIRECT_ELEC	0.005897	0.000000	0.000000
DHN_HP_ELEC	6.436393	0.000000	1.420766
DHN_COGEN_GAS	8.121899	0.000000	17.957234
DHN_COGEN_WOOD	0.000002	0.000000	0.000015
DHN_COGEN_WASTE	0.000003	0.000000	0.000031
DHN_COGEN_WET_BIOMASS	0.000026	0.000000	0.000024
DHN_COGEN_BIO_HYDROLYSIS	0.000001	0.000000	0.000037
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000005	0.000000	0.000016
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000027	0.000000	0.000000
DEC_HP_ELEC	28.724206	0.000000	4.579734
DEC_THHP_GAS	20.985898	0.000000	0.000000
DEC_COGEN_GAS	0.000010	0.000000	0.000003
DEC_COGEN_OIL	0.000009	0.000000	0.000008
DEC_ADVCOGEN_GAS	0.000016	0.000000	0.000008
DEC_ADVCOGEN_H2	0.000011	0.000000	0.000003
DEC_BOILER_GAS	0.000008	0.000000	0.000000
DEC_BOILER_WOOD	0.000011	0.000000	0.000028
DEC_BOILER_OIL	0.000007	0.000000	0.000000
DEC_SOLAR	0.000388	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000005	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000004	0.000000	0.000000
BUS_COACH_CNG_STOICH	319.313643	0.000000	0.910242
BUS_COACH_FC_HYBRIDH2	0.000003	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000004	0.000000	0.000000
TRAIN_PUB	0.000012	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131069
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000000
CAR_METHANOL	0.000002	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000800	0.000000	0.000054
CAR_BEV	3132.639979	0.000000	214.286449
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895741	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	86.712576	0.000000	0.030140
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000696	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	0.000144	0.000000	0.002680
SYN_METHANOLATION	0.000025	0.000000	0.000025
METHANE_TO_METHANOL	0.000001	0.000000	0.000024
BIOMASS_TO_METHANOL	0.000020	0.000000	0.000033
OIL_TO_HVC	0.000049	0.000000	0.000000
GAS_TO_HVC	0.000027	0.000000	0.000000
METHANOL_TO_HVC	150.404933	0.000000	0.000000
ADLIBIO_TO_HVC	0.000024	0.000000	0.000022
PHS	217.106660	0.000000	0.000000
BATT_LI	0.000284	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.003589	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000039	0.000000	0.000000
TS_DEC_HP_ELEC	13.070553	0.000000	0.000000
TS_DEC_THHP_GAS	1.070049	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000039	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000037	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000039	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000038	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000039	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000039	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000039	0.000000	0.000000
TS_DHN_DAILY	0.000209	0.000000	0.000000
TS_DHN_SEASONAL	121.438329	0.000000	0.000000
TS_HIGH_TEMP	0.570171	0.000000	0.000000
GAS_STORAGE	242.393486	0.000000	0.000000
H2_STORAGE	0.064093	0.000000	0.000000
DIESEL_STORAGE	0.005361	0.000000	0.000000
GASOLINE_STORAGE	0.424208	0.000000	0.000000
LFO_STORAGE	0.005180	0.000000	0.000000
AMMONIA_STORAGE	0.011276	0.000000	0.000000
METHANOL_STORAGE	0.016053	0.000000	0.000000
CO2_STORAGE	0.000306	0.000000	0.000000
ADLIBIO_TO_FUEL	46.748294	0.000000	131.367412
AMMONIA_TO_H2	0.000008	0.000000	0.000000
ATM_CCS	0.000003	0.000000	0.000001
BIO_HYDROLYSIS	5.012058	0.000000	691.549948
BIOMETHANATION	0.000522	0.000000	0.000615
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000021
GRID	26.528067	0.000000	0.000000
H2_BIOMASS	0.367613	0.000000	4.715106
H2_ELECTROLYSIS	0.000018	0.000000	0.000002
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000014	0.000000	0.000038
SMR	0.000000	0.000000	68.359275
SYN_METHANATION	0.000001	0.000000	0.000000
AMMONIA	0.000000	0.000236	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.234946	0.000000
BIODIESEL	0.000000	0.000453	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000432	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	217.456589	0.000000
DIESEL	0.000000	123.272513	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909030	0.000000
GAS	0.000000	676.957034	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000022	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.003075	0.000000
LFO	0.000000	0.000093	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1886.235409	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000234	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594150	0.000000
WOOD	0.000000	1310.769982	0.000000
WOOD_PRODUCTION	0.000000	0.000008	0.000000
