Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000008	0.000000	0.000007
CCGT_AMMONIA	0.000001	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1424.390401	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.668615
WIND_OFFSHORE	94.362622	0.000000	5.218282
HYDRO_RIVER	1.293595	0.000000	0.016387
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	13.316351	0.000000	17.509802
IND_COGEN_WOOD	0.000002	0.000000	0.000022
IND_COGEN_WASTE	0.000001	0.000000	0.000011
IND_BOILER_GAS	1.177796	0.000000	0.000000
IND_BOILER_WOOD	0.000008	0.000000	0.000017
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	0.000007	0.000000	0.000001
IND_BOILER_WASTE	7.423876	0.000000	262.149716
IND_DIRECT_ELEC	0.137688	0.000000	0.000000
DHN_HP_ELEC	6.504656	0.000000	1.410984
DHN_COGEN_GAS	8.456455	0.000000	18.143961
DHN_COGEN_WOOD	0.000001	0.000000	0.000008
DHN_COGEN_WASTE	0.000001	0.000000	0.000009
DHN_COGEN_WET_BIOMASS	0.000013	0.000000	0.000007
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000008
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000002	0.000000	0.000007
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000018	0.000000	0.000000
DEC_HP_ELEC	33.144694	0.000000	5.291617
DEC_THHP_GAS	0.000207	0.000000	0.000000
DEC_COGEN_GAS	0.000005	0.000000	0.000001
DEC_COGEN_OIL	0.000005	0.000000	0.000005
DEC_ADVCOGEN_GAS	0.000006	0.000000	0.000003
DEC_ADVCOGEN_H2	0.000008	0.000000	0.000004
DEC_BOILER_GAS	0.000004	0.000000	0.000000
DEC_BOILER_WOOD	0.000006	0.000000	0.000011
DEC_BOILER_OIL	0.000003	0.000000	0.000000
DEC_SOLAR	0.000220	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000003	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000003	0.000000	0.000000
BUS_COACH_CNG_STOICH	91.232181	0.000000	0.260068
BUS_COACH_FC_HYBRIDH2	0.000008	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000415	0.000000	0.000001
TRAIN_PUB	20.980968	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131068
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000520	0.000000	0.000033
CAR_BEV	3132.640384	0.000000	214.286478
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895741	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	0.000748	0.000000	0.000000
TRUCK_ELEC	223.130801	0.000000	0.030140
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000157	0.000000	0.003514
SYN_METHANOLATION	0.000017	0.000000	0.000014
METHANE_TO_METHANOL	0.000001	0.000000	0.000035
BIOMASS_TO_METHANOL	0.000013	0.000000	0.000012
OIL_TO_HVC	0.000095	0.000000	0.000000
GAS_TO_HVC	21.332883	0.000000	0.000000
METHANOL_TO_HVC	110.014197	0.000000	0.000000
ADLIBIO_TO_HVC	43.671210	0.000000	179.472662
PHS	217.106660	0.000000	0.000000
BATT_LI	0.000443	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002334	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000018	0.000000	0.000000
TS_DEC_HP_ELEC	17.104801	0.000000	0.000000
TS_DEC_THHP_GAS	0.000021	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000018	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000018	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000018	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000018	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000017	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000017	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000017	0.000000	0.000000
TS_DHN_DAILY	0.000146	0.000000	0.000000
TS_DHN_SEASONAL	129.545922	0.000000	0.000000
TS_HIGH_TEMP	8.146943	0.000000	0.000000
GAS_STORAGE	127.084905	0.000000	0.000000
H2_STORAGE	0.013689	0.000000	0.000000
DIESEL_STORAGE	0.002796	0.000000	0.000000
GASOLINE_STORAGE	0.002503	0.000000	0.000000
LFO_STORAGE	0.002352	0.000000	0.000000
AMMONIA_STORAGE	0.002780	0.000000	0.000000
METHANOL_STORAGE	0.003900	0.000000	0.000000
CO2_STORAGE	0.000130	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000025	0.000000	0.000016
AMMONIA_TO_H2	0.000004	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000001
BIO_HYDROLYSIS	5.929066	0.000000	691.552914
BIOMETHANATION	0.000195	0.000000	0.000178
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000010
GRID	28.051636	0.000000	0.000000
H2_BIOMASS	1.303962	0.000000	16.724994
H2_ELECTROLYSIS	0.000031	0.000000	0.000003
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000002	0.000000	0.000009
SMR	0.000000	0.000000	0.000029
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000118	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.233504	0.000000
BIODIESEL	0.000000	0.000864	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.001441	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000030	0.000000
DIESEL	0.000000	123.272511	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909094	0.000000
GAS	0.000000	555.018668	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000045	0.000000
GASOLINE	0.000000	107.750258	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	5133.827419	0.000000
LFO	0.000000	0.000100	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1258.372875	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000173	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594205	0.000000
WOOD	0.000000	1310.770001	0.000000
WOOD_PRODUCTION	0.000000	143.270006	0.000000
