Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000004	0.000000	0.000007
CCGT_AMMONIA	0.000002	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1017.887246	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.686851
WIND_OFFSHORE	94.362623	0.000000	5.213076
HYDRO_RIVER	1.293595	0.000000	0.016628
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	15.149341	0.000000	19.920020
IND_COGEN_WOOD	0.000008	0.000000	0.000136
IND_COGEN_WASTE	0.000002	0.000000	0.000019
IND_BOILER_GAS	1.280426	0.000000	0.000000
IND_BOILER_WOOD	0.000012	0.000000	0.000113
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	6.230750	0.000000	5.934125
IND_BOILER_WASTE	7.190552	0.000000	331.095535
IND_DIRECT_ELEC	0.002233	0.000000	0.000000
DHN_HP_ELEC	6.756108	0.000000	1.535799
DHN_COGEN_GAS	7.290824	0.000000	15.890721
DHN_COGEN_WOOD	0.000001	0.000000	0.000016
DHN_COGEN_WASTE	0.000002	0.000000	0.000016
DHN_COGEN_WET_BIOMASS	0.000018	0.000000	0.000019
DHN_COGEN_BIO_HYDROLYSIS	0.000001	0.000000	0.000018
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000003	0.000000	0.000013
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000042	0.000000	0.000000
DEC_HP_ELEC	28.517279	0.000000	4.547896
DEC_THHP_GAS	22.002145	0.000000	0.000000
DEC_COGEN_GAS	0.000007	0.000000	0.000002
DEC_COGEN_OIL	0.000007	0.000000	0.000009
DEC_ADVCOGEN_GAS	0.000010	0.000000	0.000005
DEC_ADVCOGEN_H2	0.000008	0.000000	0.000003
DEC_BOILER_GAS	0.000005	0.000000	0.000000
DEC_BOILER_WOOD	0.000006	0.000000	0.000027
DEC_BOILER_OIL	0.000004	0.000000	0.000000
DEC_SOLAR	0.000394	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000002	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000004	0.000000	0.000000
BUS_COACH_CNG_STOICH	319.313661	0.000000	0.910242
BUS_COACH_FC_HYBRIDH2	0.000003	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000005	0.000000	0.000000
TRAIN_PUB	0.000010	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131066
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000593	0.000000	0.000038
CAR_BEV	3132.640302	0.000000	214.286472
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000003	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895739	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	86.712568	0.000000	0.030140
TRUCK_FUEL_CELL	0.000010	0.000000	0.000000
TRUCK_ELEC	0.000337	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	0.000110	0.000000	0.003867
SYN_METHANOLATION	0.000023	0.000000	0.000018
METHANE_TO_METHANOL	0.000001	0.000000	0.000016
BIOMASS_TO_METHANOL	0.000018	0.000000	0.000023
OIL_TO_HVC	0.000081	0.000000	0.000000
GAS_TO_HVC	0.000066	0.000000	0.000000
METHANOL_TO_HVC	136.041178	0.000000	0.000000
ADLIBIO_TO_HVC	14.363770	0.000000	64.060552
PHS	217.106728	0.000000	0.000000
BATT_LI	0.000191	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002662	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000023	0.000000	0.000000
TS_DEC_HP_ELEC	12.976395	0.000000	0.000000
TS_DEC_THHP_GAS	1.168679	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000023	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000023	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000023	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000023	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000023	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000023	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000023	0.000000	0.000000
TS_DHN_DAILY	0.000138	0.000000	0.000000
TS_DHN_SEASONAL	128.972970	0.000000	0.000000
TS_HIGH_TEMP	0.672071	0.000000	0.000000
GAS_STORAGE	292.024346	0.000000	0.000000
H2_STORAGE	0.000713	0.000000	0.000000
DIESEL_STORAGE	0.001734	0.000000	0.000000
GASOLINE_STORAGE	0.001678	0.000000	0.000000
LFO_STORAGE	0.001279	0.000000	0.000000
AMMONIA_STORAGE	0.013380	0.000000	0.000000
METHANOL_STORAGE	0.016010	0.000000	0.000000
CO2_STORAGE	0.000198	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000025	0.000000	0.000010
AMMONIA_TO_H2	0.000005	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000001
BIO_HYDROLYSIS	5.012056	0.000000	691.549654
BIOMETHANATION	0.000613	0.000000	0.000663
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000018
GRID	26.523987	0.000000	0.000000
H2_BIOMASS	0.889400	0.000000	11.407711
H2_ELECTROLYSIS	0.000029	0.000000	0.000002
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000003	0.000000	0.000019
SMR	0.000000	0.000000	0.000800
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000142	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.233038	0.000000
BIODIESEL	0.000000	0.000513	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000622	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	217.953095	0.000000
DIESEL	0.000000	123.272518	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909096	0.000000
GAS	0.000000	646.229541	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	107.750267	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000890	0.000000
LFO	0.000000	0.000111	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1737.580176	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000267	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594110	0.000000
WOOD	0.000000	1310.769950	0.000000
WOOD_PRODUCTION	0.000000	0.000005	0.000000
