Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000006	0.000000	0.000011
CCGT_AMMONIA	0.000002	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1017.873318	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.686813
WIND_OFFSHORE	94.362623	0.000000	5.213277
HYDRO_RIVER	1.293595	0.000000	0.016673
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	15.149536	0.000000	19.920275
IND_COGEN_WOOD	0.000011	0.000000	0.000184
IND_COGEN_WASTE	0.000003	0.000000	0.000040
IND_BOILER_GAS	1.280414	0.000000	0.000000
IND_BOILER_WOOD	0.000015	0.000000	0.000161
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	6.230693	0.000000	5.934007
IND_BOILER_WASTE	7.190328	0.000000	331.095512
IND_DIRECT_ELEC	0.002241	0.000000	0.000000
DHN_HP_ELEC	6.756116	0.000000	1.535797
DHN_COGEN_GAS	7.290805	0.000000	15.890746
DHN_COGEN_WOOD	0.000002	0.000000	0.000026
DHN_COGEN_WASTE	0.000003	0.000000	0.000032
DHN_COGEN_WET_BIOMASS	0.000032	0.000000	0.000036
DHN_COGEN_BIO_HYDROLYSIS	0.000001	0.000000	0.000042
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000004	0.000000	0.000023
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000061	0.000000	0.000000
DEC_HP_ELEC	28.517242	0.000000	4.547890
DEC_THHP_GAS	22.002313	0.000000	0.000000
DEC_COGEN_GAS	0.000011	0.000000	0.000003
DEC_COGEN_OIL	0.000009	0.000000	0.000010
DEC_ADVCOGEN_GAS	0.000014	0.000000	0.000007
DEC_ADVCOGEN_H2	0.000011	0.000000	0.000003
DEC_BOILER_GAS	0.000006	0.000000	0.000000
DEC_BOILER_WOOD	0.000009	0.000000	0.000048
DEC_BOILER_OIL	0.000005	0.000000	0.000000
DEC_SOLAR	0.000567	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000004	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000003	0.000000	0.000000
BUS_COACH_CNG_STOICH	319.313711	0.000000	0.910242
BUS_COACH_FC_HYBRIDH2	0.000003	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000007	0.000000	0.000000
TRAIN_PUB	0.000005	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131069
CAR_DIESEL	0.000002	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000000
CAR_METHANOL	0.000002	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000741	0.000000	0.000049
CAR_BEV	3132.640073	0.000000	214.286456
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000002	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895740	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	86.712538	0.000000	0.030140
TRUCK_FUEL_CELL	0.000003	0.000000	0.000000
TRUCK_ELEC	0.000047	0.000000	0.000000
TRUCK_NG	0.000007	0.000000	0.000000
HABER_BOSCH	0.000162	0.000000	0.005498
SYN_METHANOLATION	0.000035	0.000000	0.000027
METHANE_TO_METHANOL	0.000001	0.000000	0.000022
BIOMASS_TO_METHANOL	0.000029	0.000000	0.000047
OIL_TO_HVC	0.000117	0.000000	0.000000
GAS_TO_HVC	0.000089	0.000000	0.000000
METHANOL_TO_HVC	136.041035	0.000000	0.000000
ADLIBIO_TO_HVC	14.363918	0.000000	64.061177
PHS	217.107758	0.000000	0.000000
BATT_LI	0.000236	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.003326	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000027	0.000000	0.000000
TS_DEC_HP_ELEC	12.976376	0.000000	0.000000
TS_DEC_THHP_GAS	1.168837	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000027	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000028	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000027	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000027	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000027	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000027	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000027	0.000000	0.000000
TS_DHN_DAILY	0.000210	0.000000	0.000000
TS_DHN_SEASONAL	128.972941	0.000000	0.000000
TS_HIGH_TEMP	0.672436	0.000000	0.000000
GAS_STORAGE	292.022072	0.000000	0.000000
H2_STORAGE	0.000729	0.000000	0.000000
DIESEL_STORAGE	0.002806	0.000000	0.000000
GASOLINE_STORAGE	0.002956	0.000000	0.000000
LFO_STORAGE	0.002607	0.000000	0.000000
AMMONIA_STORAGE	0.016315	0.000000	0.000000
METHANOL_STORAGE	0.026979	0.000000	0.000000
CO2_STORAGE	0.000198	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000035	0.000000	0.000014
AMMONIA_TO_H2	0.000007	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000001
BIO_HYDROLYSIS	5.012018	0.000000	691.544407
BIOMETHANATION	0.001349	0.000000	0.001457
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000034
GRID	26.523934	0.000000	0.000000
H2_BIOMASS	0.889390	0.000000	11.407578
H2_ELECTROLYSIS	0.000037	0.000000	0.000003
INDUSTRY_CCS	0.000000	0.000000	0.000002
REDIFUEL	0.000004	0.000000	0.000037
SMR	0.000000	0.000000	0.001431
SYN_METHANATION	0.000001	0.000000	0.000000
AMMONIA	0.000000	0.000234	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.230416	0.000000
BIODIESEL	0.000000	0.001521	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.001525	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	217.948793	0.000000
DIESEL	0.000000	123.272503	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909041	0.000000
GAS	0.000000	646.233268	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	107.750263	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.046411	0.000000
LFO	0.000000	0.000155	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1737.578581	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000253	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594151	0.000000
WOOD	0.000000	1310.769975	0.000000
WOOD_PRODUCTION	0.000000	0.000007	0.000000
