Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000009	0.000000	0.000008
CCGT_AMMONIA	0.000002	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1424.370202	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.668592
WIND_OFFSHORE	94.362623	0.000000	5.218181
HYDRO_RIVER	1.293595	0.000000	0.016373
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	13.297343	0.000000	17.484808
IND_COGEN_WOOD	0.000002	0.000000	0.000013
IND_COGEN_WASTE	0.000001	0.000000	0.000010
IND_BOILER_GAS	1.177420	0.000000	0.000000
IND_BOILER_WOOD	0.000009	0.000000	0.000012
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	0.000008	0.000000	0.000000
IND_BOILER_WASTE	7.427107	0.000000	262.264696
IND_DIRECT_ELEC	0.137696	0.000000	0.000000
DHN_HP_ELEC	6.501853	0.000000	1.410061
DHN_COGEN_GAS	8.463636	0.000000	18.160487
DHN_COGEN_WOOD	0.000001	0.000000	0.000005
DHN_COGEN_WASTE	0.000001	0.000000	0.000009
DHN_COGEN_WET_BIOMASS	0.000011	0.000000	0.000006
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000008
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000003	0.000000	0.000005
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000021	0.000000	0.000000
DEC_HP_ELEC	33.144899	0.000000	5.291633
DEC_THHP_GAS	0.000199	0.000000	0.000000
DEC_COGEN_GAS	0.000006	0.000000	0.000002
DEC_COGEN_OIL	0.000005	0.000000	0.000005
DEC_ADVCOGEN_GAS	0.000008	0.000000	0.000004
DEC_ADVCOGEN_H2	0.000009	0.000000	0.000004
DEC_BOILER_GAS	0.000006	0.000000	0.000000
DEC_BOILER_WOOD	0.000007	0.000000	0.000008
DEC_BOILER_OIL	0.000005	0.000000	0.000000
DEC_SOLAR	0.000219	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000003	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000003	0.000000	0.000000
BUS_COACH_CNG_STOICH	91.232120	0.000000	0.260068
BUS_COACH_FC_HYBRIDH2	0.000007	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000493	0.000000	0.000001
TRAIN_PUB	20.980968	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131065
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000484	0.000000	0.000031
CAR_BEV	3132.640465	0.000000	214.286483
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895741	0.000000	0.173553
TRUCK_DIESEL	232.909989	0.000000	0.078870
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	0.000382	0.000000	0.000000
TRUCK_ELEC	223.131359	0.000000	0.030140
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000103	0.000000	0.002283
SYN_METHANOLATION	0.000016	0.000000	0.000014
METHANE_TO_METHANOL	0.000001	0.000000	0.000040
BIOMASS_TO_METHANOL	0.000013	0.000000	0.000008
OIL_TO_HVC	0.000076	0.000000	0.000000
GAS_TO_HVC	21.343213	0.000000	0.000000
METHANOL_TO_HVC	109.962915	0.000000	0.000000
ADLIBIO_TO_HVC	43.701526	0.000000	179.637448
PHS	217.106767	0.000000	0.000000
BATT_LI	0.000394	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002172	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000025	0.000000	0.000000
TS_DEC_HP_ELEC	17.107682	0.000000	0.000000
TS_DEC_THHP_GAS	0.000028	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000025	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000025	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000025	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000025	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000025	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000025	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000025	0.000000	0.000000
TS_DHN_DAILY	0.000138	0.000000	0.000000
TS_DHN_SEASONAL	129.353516	0.000000	0.000000
TS_HIGH_TEMP	8.149851	0.000000	0.000000
GAS_STORAGE	127.075081	0.000000	0.000000
H2_STORAGE	0.017771	0.000000	0.000000
DIESEL_STORAGE	0.001136	0.000000	0.000000
GASOLINE_STORAGE	0.001175	0.000000	0.000000
LFO_STORAGE	0.000943	0.000000	0.000000
AMMONIA_STORAGE	0.002905	0.000000	0.000000
METHANOL_STORAGE	0.004071	0.000000	0.000000
CO2_STORAGE	0.000185	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000100	0.000000	0.000211
AMMONIA_TO_H2	0.000004	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000001
BIO_HYDROLYSIS	5.930086	0.000000	691.552960
BIOMETHANATION	0.000189	0.000000	0.000173
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000008
GRID	28.051560	0.000000	0.000000
H2_BIOMASS	1.301276	0.000000	16.690543
H2_ELECTROLYSIS	0.000026	0.000000	0.000003
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000002	0.000000	0.000008
SMR	0.000000	0.000000	0.000027
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000122	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.235449	0.000000
BIODIESEL	0.000000	0.001157	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.001423	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
