Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000006	0.000000	0.000009
CCGT_AMMONIA	0.000003	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1021.497099	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.699192
WIND_OFFSHORE	94.362623	0.000000	5.223941
HYDRO_RIVER	1.293595	0.000000	0.016685
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	15.409531	0.000000	20.262146
IND_COGEN_WOOD	0.000008	0.000000	0.000120
IND_COGEN_WASTE	0.000003	0.000000	0.000030
IND_BOILER_GAS	1.275430	0.000000	0.000000
IND_BOILER_WOOD	0.000015	0.000000	0.000097
IND_BOILER_OIL	0.000002	0.000000	0.000000
IND_BOILER_COAL	6.553794	0.000000	6.289575
IND_BOILER_WASTE	7.210571	0.000000	331.095336
IND_DIRECT_ELEC	0.018982	0.000000	0.000000
DHN_HP_ELEC	6.808673	0.000000	1.552668
DHN_COGEN_GAS	7.156298	0.000000	15.587992
DHN_COGEN_WOOD	0.000002	0.000000	0.000021
DHN_COGEN_WASTE	0.000003	0.000000	0.000024
DHN_COGEN_WET_BIOMASS	0.000028	0.000000	0.000029
DHN_COGEN_BIO_HYDROLYSIS	0.000001	0.000000	0.000026
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000004	0.000000	0.000018
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000051	0.000000	0.000000
DEC_HP_ELEC	28.440319	0.000000	4.536170
DEC_THHP_GAS	22.380100	0.000000	0.000000
DEC_COGEN_GAS	0.000011	0.000000	0.000003
DEC_COGEN_OIL	0.000010	0.000000	0.000011
DEC_ADVCOGEN_GAS	0.000013	0.000000	0.000007
DEC_ADVCOGEN_H2	0.000010	0.000000	0.000002
DEC_BOILER_GAS	0.000007	0.000000	0.000000
DEC_BOILER_WOOD	0.000009	0.000000	0.000034
DEC_BOILER_OIL	0.000006	0.000000	0.000000
DEC_SOLAR	0.000486	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000005	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000004	0.000000	0.000000
BUS_COACH_CNG_STOICH	319.313735	0.000000	0.910242
BUS_COACH_FC_HYBRIDH2	0.000004	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000006	0.000000	0.000000
TRAIN_PUB	0.000003	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131065
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000000
CAR_METHANOL	0.000002	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000799	0.000000	0.000052
CAR_BEV	3132.640074	0.000000	214.286456
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000007	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895735	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	86.712525	0.000000	0.030140
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000527	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	0.000113	0.000000	0.002419
SYN_METHANOLATION	0.000031	0.000000	0.000017
METHANE_TO_METHANOL	0.000001	0.000000	0.000020
BIOMASS_TO_METHANOL	0.000024	0.000000	0.000029
OIL_TO_HVC	0.000064	0.000000	0.000000
GAS_TO_HVC	0.000037	0.000000	0.000000
METHANOL_TO_HVC	150.404898	0.000000	0.000000
ADLIBIO_TO_HVC	0.000059	0.000000	0.000173
PHS	217.106659	0.000000	0.000000
BATT_LI	0.000285	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.003584	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000034	0.000000	0.000000
TS_DEC_HP_ELEC	12.941379	0.000000	0.000000
TS_DEC_THHP_GAS	1.134136	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000034	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000033	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000034	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000034	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000034	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000034	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000034	0.000000	0.000000
TS_DHN_DAILY	0.000188	0.000000	0.000000
TS_DHN_SEASONAL	130.211511	0.000000	0.000000
TS_HIGH_TEMP	0.649204	0.000000	0.000000
GAS_STORAGE	287.558919	0.000000	0.000000
H2_STORAGE	0.002126	0.000000	0.000000
DIESEL_STORAGE	0.001609	0.000000	0.000000
GASOLINE_STORAGE	0.336251	0.000000	0.000000
LFO_STORAGE	0.001618	0.000000	0.000000
AMMONIA_STORAGE	0.018524	0.000000	0.000000
METHANOL_STORAGE	0.024621	0.000000	0.000000
CO2_STORAGE	0.000290	0.000000	0.000000
ADLIBIO_TO_FUEL	43.245286	0.000000	131.367243
AMMONIA_TO_H2	0.000008	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000001
BIO_HYDROLYSIS	5.012040	0.000000	691.547458
BIOMETHANATION	0.000920	0.000000	0.000995
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000027
GRID	26.537553	0.000000	0.000000
H2_BIOMASS	0.367611	0.000000	4.715087
H2_ELECTROLYSIS	0.000024	0.000000	0.000002
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000004	0.000000	0.000023
SMR	0.000000	0.000000	0.655343
SYN_METHANATION	0.000001	0.000000	0.000000
AMMONIA	0.000000	0.000181	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.235312	0.000000
BIODIESEL	0.000000	0.000473	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000639	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	231.008355	0.000000
DIESEL	0.000000	123.272527	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909098	0.000000
GAS	0.000000	647.516941	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000155	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	4349.526150	0.000000
LFO	0.000000	0.000114	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1886.234892	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000217	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594156	0.000000
WOOD	0.000000	1310.770001	0.000000
WOOD_PRODUCTION	0.000000	0.000008	0.000000
