Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1523.830805	0.000000	0.000000
WIND_ONSHORE	98.363067	0.000000	3.820316
WIND_OFFSHORE	93.142573	0.000000	5.410497
HYDRO_RIVER	1.260960	0.000000	0.017017
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	28.158887	0.000000	37.485871
IND_COGEN_WOOD	0.000001	0.000000	0.000007
IND_COGEN_WASTE	0.000000	0.000000	0.000002
IND_BOILER_GAS	1.361294	0.000000	0.000000
IND_BOILER_WOOD	0.000002	0.000000	0.000003
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	0.000002	0.000000	0.000000
IND_BOILER_WASTE	6.660423	0.000000	238.104096
IND_DIRECT_ELEC	0.189209	0.000000	0.000000
DHN_HP_ELEC	9.560267	0.000000	2.320759
DHN_COGEN_GAS	0.000002	0.000000	0.000003
DHN_COGEN_WOOD	0.000000	0.000000	0.000001
DHN_COGEN_WASTE	0.000000	0.000000	0.000001
DHN_COGEN_WET_BIOMASS	0.000002	0.000000	0.000001
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000002
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000001
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000003	0.000000	0.000000
DEC_HP_ELEC	31.148756	0.000000	5.017069
DEC_THHP_GAS	0.000007	0.000000	0.000000
DEC_COGEN_GAS	0.000001	0.000000	0.000000
DEC_COGEN_OIL	0.000001	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000001	0.000000	0.000001
DEC_ADVCOGEN_H2	15.509018	0.000000	10.161035
DEC_BOILER_GAS	0.000001	0.000000	0.000000
DEC_BOILER_WOOD	0.000001	0.000000	0.000001
DEC_BOILER_OIL	0.000001	0.000000	0.000000
DEC_SOLAR	0.000046	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.049335	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	110.240816	0.000000	0.260441
BUS_COACH_ELECTRIC	0.000001	0.000000	0.000000
TRAIN_PUB	20.584052	0.000000	0.000000
CAR_GASOLINE	235.074493	0.000000	38.481605
CAR_DIESEL	0.000000	0.000000	0.000000
CAR_NG	0.000000	0.000000	0.000000
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.000000	0.000000	0.000000
CAR_PHEV	0.000064	0.000000	0.000004
CAR_BEV	3847.236835	0.000000	261.778848
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	11.299702	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	10.000738	0.000000	0.176752
TRUCK_DIESEL	154.538871	0.000000	0.052431
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	267.613508	0.000000	0.057772
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	24.119807	0.000000	1081.717123
SYN_METHANOLATION	0.000003	0.000000	0.000003
METHANE_TO_METHANOL	0.000000	0.000000	0.000006
BIOMASS_TO_METHANOL	0.000002	0.000000	0.000002
OIL_TO_HVC	0.000005	0.000000	0.000000
GAS_TO_HVC	8.379248	0.000000	0.000000
METHANOL_TO_HVC	139.291563	0.000000	0.000000
ADLIBIO_TO_HVC	8.931917	0.000000	37.381508
PHS	211.023994	0.000000	0.000000
BATT_LI	4.228521	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000290	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000003	0.000000	0.000000
TS_DEC_HP_ELEC	15.451478	0.000000	0.000000
TS_DEC_THHP_GAS	0.000003	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000003	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000003	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000003	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.339575	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000003	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000003	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000003	0.000000	0.000000
TS_DHN_DAILY	0.000021	0.000000	0.000000
TS_DHN_SEASONAL	200.289228	0.000000	0.000000
TS_HIGH_TEMP	10.558014	0.000000	0.000000
GAS_STORAGE	0.002258	0.000000	0.000000
H2_STORAGE	0.020309	0.000000	0.000000
DIESEL_STORAGE	0.000414	0.000000	0.000000
GASOLINE_STORAGE	0.934880	0.000000	0.000000
LFO_STORAGE	0.010175	0.000000	0.000000
AMMONIA_STORAGE	0.000726	0.000000	0.000000
METHANOL_STORAGE	0.001104	0.000000	0.000000
CO2_STORAGE	0.000024	0.000000	0.000000
ADLIBIO_TO_FUEL	25.187347	0.000000	62.234133
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	5.918892	0.000000	689.730580
