Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000003	0.000000	0.000002
CCGT_AMMONIA	0.000002	0.000000	0.000001
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1424.539021	0.000000	0.000000
WIND_ONSHORE	95.519247	0.000000	3.500939
WIND_OFFSHORE	90.596969	0.000000	4.931671
HYDRO_RIVER	1.198442	0.000000	0.015668
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	22.927565	0.000000	29.282708
IND_COGEN_WOOD	0.000004	0.000000	0.000052
IND_COGEN_WASTE	0.000002	0.000000	0.000009
IND_BOILER_GAS	1.029460	0.000000	0.000000
IND_BOILER_WOOD	0.000013	0.000000	0.000025
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	0.000011	0.000000	0.000001
IND_BOILER_WASTE	4.111582	0.000000	154.652241
IND_DIRECT_ELEC	0.101940	0.000000	0.000000
DHN_HP_ELEC	9.177957	0.000000	2.225765
DHN_COGEN_GAS	0.000011	0.000000	0.000018
DHN_COGEN_WOOD	0.000001	0.000000	0.000006
DHN_COGEN_WASTE	0.000001	0.000000	0.000007
DHN_COGEN_WET_BIOMASS	0.000011	0.000000	0.000004
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000008
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000003	0.000000	0.000005
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000015	0.000000	0.000000
DEC_HP_ELEC	28.865515	0.000000	4.712526
DEC_THHP_GAS	0.000052	0.000000	0.000000
DEC_COGEN_GAS	0.000005	0.000000	0.000001
DEC_COGEN_OIL	0.000004	0.000000	0.000002
DEC_ADVCOGEN_GAS	0.000009	0.000000	0.000004
DEC_ADVCOGEN_H2	43.425801	0.000000	27.696611
DEC_BOILER_GAS	0.000005	0.000000	0.000000
DEC_BOILER_WOOD	0.000006	0.000000	0.000008
DEC_BOILER_OIL	0.000004	0.000000	0.000000
