Name	Crit_1_tech	Crit_1_res	Crit_1_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000002	0.000000	0.000007
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	9.633345	0.000000	0.000000
WIND_ONSHORE	0.950742	0.000000	0.012092
WIND_OFFSHORE	0.888574	0.000000	0.017199
HYDRO_RIVER	0.016843	0.000000	0.000054
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.350076	0.000000	7.478052
IND_COGEN_WOOD	0.000000	0.000000	0.000006
IND_COGEN_WASTE	0.000000	0.000000	0.000000
IND_BOILER_GAS	0.018086	0.000000	0.755708
IND_BOILER_WOOD	0.000000	0.000000	0.000003
IND_BOILER_OIL	0.000000	0.000000	0.000003
IND_BOILER_COAL	0.000001	0.000000	0.000049
IND_BOILER_WASTE	0.090438	0.000000	0.891277
IND_DIRECT_ELEC	0.001953	0.000000	0.000000
DHN_HP_ELEC	0.289279	0.000000	0.012417
DHN_COGEN_GAS	0.262765	0.000000	6.121209
DHN_COGEN_WOOD	0.000000	0.000000	0.000002
DHN_COGEN_WASTE	0.000000	0.000000	0.000000
DHN_COGEN_WET_BIOMASS	0.000001	0.000000	0.000001
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000001
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000001
DHN_BOILER_OIL	0.000000	0.000000	0.000001
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000005	0.000000	0.000000
DEC_HP_ELEC	1.405601	0.000000	0.043536
DEC_THHP_GAS	0.000029	0.000000	0.000011
DEC_COGEN_GAS	0.000001	0.000000	0.000003
DEC_COGEN_OIL	0.000001	0.000000	0.000063
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	0.000000	0.000000	0.000000
DEC_BOILER_WOOD	0.000000	0.000000	0.000002
DEC_BOILER_OIL	0.000000	0.000000	0.000002
DEC_SOLAR	0.000063	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.086738	0.000000	0.000000
BUS_COACH_DIESEL	0.000000	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.641501	0.000000	1.265549
BUS_COACH_FC_HYBRIDH2	0.000001	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000038	0.000000	0.000000
