Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000009	0.000000	0.000013
CCGT_AMMONIA	0.000001	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1026.391200	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.706973
WIND_OFFSHORE	94.362623	0.000000	5.236653
HYDRO_RIVER	1.293595	0.000000	0.016691
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	8.644451	0.000000	11.366675
IND_COGEN_WOOD	0.000005	0.000000	0.000076
IND_COGEN_WASTE	0.000002	0.000000	0.000016
IND_BOILER_GAS	1.155989	0.000000	0.000000
IND_BOILER_WOOD	0.000008	0.000000	0.000056
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	7.952765	0.000000	7.738125
IND_BOILER_WASTE	6.860998	0.000000	331.095518
IND_DIRECT_ELEC	0.034352	0.000000	0.000000
DHN_HP_ELEC	5.804897	0.000000	1.202558
DHN_COGEN_GAS	9.770340	0.000000	21.883179
DHN_COGEN_WOOD	0.000001	0.000000	0.000010
DHN_COGEN_WASTE	0.000001	0.000000	0.000012
DHN_COGEN_WET_BIOMASS	0.000015	0.000000	0.000014
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000016
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000002	0.000000	0.000009
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000027	0.000000	0.000000
DEC_HP_ELEC	29.859153	0.000000	4.760017
DEC_THHP_GAS	15.412034	0.000000	0.000000
DEC_COGEN_GAS	0.000006	0.000000	0.000002
DEC_COGEN_OIL	0.000005	0.000000	0.000006
DEC_ADVCOGEN_GAS	0.000007	0.000000	0.000003
DEC_ADVCOGEN_H2	0.000006	0.000000	0.000002
DEC_BOILER_GAS	0.000004	0.000000	0.000000
DEC_BOILER_WOOD	0.000006	0.000000	0.000019
DEC_BOILER_OIL	0.000003	0.000000	0.000000
DEC_SOLAR	0.000310	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000002	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000001	0.000000	0.000000
BUS_COACH_CNG_STOICH	319.313769	0.000000	0.910242
BUS_COACH_FC_HYBRIDH2	0.000002	0.000000	0.000000
