Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000011	0.000000	0.000016
CCGT_AMMONIA	0.000002	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1026.366778	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.706934
WIND_OFFSHORE	94.362623	0.000000	5.236897
HYDRO_RIVER	1.293595	0.000000	0.016714
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	8.644985	0.000000	11.367376
IND_COGEN_WOOD	0.000005	0.000000	0.000082
IND_COGEN_WASTE	0.000002	0.000000	0.000030
IND_BOILER_GAS	1.156011	0.000000	0.000000
IND_BOILER_WOOD	0.000009	0.000000	0.000065
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	7.952459	0.000000	7.737934
IND_BOILER_WASTE	6.861150	0.000000	331.095551
IND_DIRECT_ELEC	0.034350	0.000000	0.000000
DHN_HP_ELEC	5.804983	0.000000	1.202572
DHN_COGEN_GAS	9.770167	0.000000	21.882911
DHN_COGEN_WOOD	0.000001	0.000000	0.000015
DHN_COGEN_WASTE	0.000002	0.000000	0.000023
DHN_COGEN_WET_BIOMASS	0.000020	0.000000	0.000021
DHN_COGEN_BIO_HYDROLYSIS	0.000001	0.000000	0.000029
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000003	0.000000	0.000014
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000031	0.000000	0.000000
DEC_HP_ELEC	29.858825	0.000000	4.759964
DEC_THHP_GAS	15.413639	0.000000	0.000000
DEC_COGEN_GAS	0.000007	0.000000	0.000002
DEC_COGEN_OIL	0.000006	0.000000	0.000007
DEC_ADVCOGEN_GAS	0.000009	0.000000	0.000005
DEC_ADVCOGEN_H2	0.000007	0.000000	0.000002
DEC_BOILER_GAS	0.000004	0.000000	0.000000
DEC_BOILER_WOOD	0.000007	0.000000	0.000028
DEC_BOILER_OIL	0.000003	0.000000	0.000000
DEC_SOLAR	0.000326	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000002	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000001	0.000000	0.000000
BUS_COACH_CNG_STOICH	319.313772	0.000000	0.910242
BUS_COACH_FC_HYBRIDH2	0.000002	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000005	0.000000	0.000000
TRAIN_PUB	0.000001	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131067
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000519	0.000000	0.000036
CAR_BEV	3132.640303	0.000000	214.286472
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895741	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	86.712599	0.000000	0.030140
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000381	0.000000	0.000000
TRUCK_NG	0.000023	0.000000	0.000000
HABER_BOSCH	0.000087	0.000000	0.001921
