Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000001	0.000000	0.000001
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1015.506707	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.712811
WIND_OFFSHORE	94.362623	0.000000	5.240522
HYDRO_RIVER	1.293595	0.000000	0.016708
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	19.077874	0.000000	25.085686
IND_COGEN_WOOD	0.000002	0.000000	0.000025
IND_COGEN_WASTE	0.000000	0.000000	0.000004
IND_BOILER_GAS	1.337672	0.000000	0.000000
IND_BOILER_WOOD	0.000003	0.000000	0.000024
IND_BOILER_OIL	0.000000	0.000000	0.000000
IND_BOILER_COAL	5.822759	0.000000	5.640413
IND_BOILER_WASTE	7.382431	0.000000	331.095567
IND_DIRECT_ELEC	0.031392	0.000000	0.000000
DHN_HP_ELEC	7.358893	0.000000	1.733101
DHN_COGEN_GAS	5.779396	0.000000	12.348756
DHN_COGEN_WOOD	0.000000	0.000000	0.000003
DHN_COGEN_WASTE	0.000000	0.000000	0.000004
DHN_COGEN_WET_BIOMASS	0.000004	0.000000	0.000004
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000004
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000001	0.000000	0.000003
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000011	0.000000	0.000000
DEC_HP_ELEC	28.034065	0.000000	4.470720
DEC_THHP_GAS	24.375283	0.000000	0.000000
DEC_COGEN_GAS	0.000001	0.000000	0.000000
DEC_COGEN_OIL	0.000001	0.000000	0.000001
DEC_ADVCOGEN_GAS	0.000002	0.000000	0.000001
DEC_ADVCOGEN_H2	0.000002	0.000000	0.000001
