Name	Crit_1_tech	Crit_1_res	Crit_1_op
NUCLEAR	0.435409	0.000000	0.303932
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000003
COAL_IGCC	0.000000	0.000000	0.000002
PV	1.486751	0.000000	0.000000
WIND_ONSHORE	0.896132	0.000000	0.006554
WIND_OFFSHORE	0.000000	0.000000	0.000000
HYDRO_RIVER	0.020281	0.000000	0.000044
GEOTHERMAL	0.000001	0.000000	0.000000
IND_COGEN_GAS	0.137265	0.000000	1.796369
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	0.059415	0.000000	0.976155
IND_BOILER_GAS	0.015413	0.000000	1.380323
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.011993	0.000000	4.504688
IND_BOILER_COAL	0.141761	0.000000	63.643264
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.001827	0.000000	0.000044
DHN_COGEN_GAS	0.048800	0.000000	0.332996
DHN_COGEN_WOOD	0.000928	0.000000	0.082254
DHN_COGEN_WASTE	0.004015	0.000000	0.065964
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.000317	0.000000	0.014384
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.000028	0.000000	0.004231
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000001	0.000000	0.000000
DEC_HP_ELEC	0.031380	0.000000	0.000947
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	0.067600	0.000000	0.308568
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	0.440380	0.000000	3.302597
DEC_BOILER_WOOD	0.284944	0.000000	5.285498
DEC_BOILER_OIL	0.556705	0.000000	23.500274
DEC_SOLAR	0.982216	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.011896	0.000000	0.000000
BUS_COACH_DIESEL	1.271335	0.000000	0.625298
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000000	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.154629	0.000000	0.000000
CAR_GASOLINE	10.374008	0.000000	3.348219
CAR_DIESEL	13.356406	0.000000	3.242256
CAR_NG	0.049878	0.000000	0.014942
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	0.469192	0.000000	0.099398
CAR_PHEV	0.000003	0.000000	0.000000
CAR_BEV	0.478959	0.000000	0.025019
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	0.189649	0.000000	0.487762
BOAT_FREIGHT_DIESEL	0.062071	0.000000	3.349927
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.082281	0.000000	4.938773
TRUCK_DIESEL	4.282671	0.000000	8.949643
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	0.357626	0.000000	0.333020
HABER_BOSCH	2.666288	0.000000	1.971765
SYN_METHANOLATION	0.000000	0.000000	0.000000
METHANE_TO_METHANOL	0.000000	0.000000	0.000000
BIOMASS_TO_METHANOL	0.000000	0.000000	0.000000
OIL_TO_HVC	4.324099	0.000000	0.000000
GAS_TO_HVC	0.000009	0.000000	0.000000
METHANOL_TO_HVC	0.000000	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	3.266337	0.000000	0.000000
BATT_LI	0.000000	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000004	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TS_DEC_HP_ELEC	0.002341	0.000000	0.000000
TS_DEC_THHP_GAS	0.000000	0.000000	0.000000
TS_DEC_COGEN_GAS	0.002489	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
TS_DEC_BOILER_GAS	0.045847	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.011914	0.000000	0.000000
TS_DEC_BOILER_OIL	0.045971	0.000000	0.000000
TS_DHN_DAILY	0.000001	0.000000	0.000000
TS_DHN_SEASONAL	0.577279	0.000000	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.000023	0.000000	0.000000
DIESEL_STORAGE	0.000052	0.000000	0.000000
GASOLINE_STORAGE	0.000053	0.000000	0.000000
LFO_STORAGE	0.000056	0.000000	0.000000
AMMONIA_STORAGE	0.000181	0.000000	0.000000
METHANOL_STORAGE	0.000178	0.000000	0.000000
CO2_STORAGE	0.000002	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000000	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000000
BIO_HYDROLYSIS	0.132121	0.000000	5.715135
BIOMETHANATION	0.000000	0.000000	0.000000
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000000
GRID	1.434836	0.000000	0.000000
H2_BIOMASS	0.002930	0.000000	0.002400
H2_ELECTROLYSIS	0.004793	0.000000	0.000398
INDUSTRY_CCS	0.000000	0.000000	0.000000
REDIFUEL	0.000000	0.000000	0.000000
SMR	0.000000	0.000000	0.273129
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	1.045190	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000001	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000002	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	8.995517	0.000000
DIESEL	0.000000	19.806967	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	6.914690	0.000000
GAS	0.000000	12.501878	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	11.281412	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	77.156665	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1.093527	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	1.811647	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	12.586134	0.000000
WOOD	0.000000	2.860816	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
