Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	33.350849	0.000000	5687.008807
CCGT	0.000001	0.000000	0.000001
CCGT_AMMONIA	0.000001	0.000000	0.000000
COAL_US	0.000001	0.000000	0.000027
COAL_IGCC	0.000001	0.000000	0.000023
PV	180.233759	0.000000	0.000000
WIND_ONSHORE	70.339837	0.000000	1.082364
WIND_OFFSHORE	0.000004	0.000000	0.000000
HYDRO_RIVER	1.117908	0.000000	0.007206
GEOTHERMAL	0.000056	0.000000	0.000000
IND_COGEN_GAS	5.182619	0.000000	2.043155
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	4.739175	0.000000	313.243619
IND_BOILER_GAS	0.847487	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.659447	0.000000	0.000000
IND_BOILER_COAL	5.136694	0.000000	5.389497
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.041879	0.000000	0.004595
DHN_COGEN_GAS	1.270503	0.000000	0.378743
DHN_COGEN_WOOD	0.077310	0.000000	1.856281
DHN_COGEN_WASTE	0.320250	0.000000	21.167484
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.017430	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.001544	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000016	0.000000	0.000000
DEC_HP_ELEC	0.719490	0.000000	0.099838
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	2.693235	0.000000	0.350959
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	18.679745	0.000000	0.000000
DEC_BOILER_WOOD	15.604044	0.000000	186.735417
DEC_BOILER_OIL	23.613918	0.000000	0.000000
DEC_SOLAR	25.102468	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.526004	0.000000	0.000000
BUS_COACH_DIESEL	106.349968	0.000000	0.294548
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000003	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000001	0.000000	0.000000
