Name	Crit_2_tech	Crit_2_res	Crit_2_op
NUCLEAR	566.197022	0.000000	393.379307
CCGT	0.000042	0.000000	0.000004
CCGT_AMMONIA	0.000024	0.000000	0.000001
COAL_US	0.000024	0.000000	0.000003
COAL_IGCC	0.000026	0.000000	0.000003
PV	1193.895522	0.000000	0.000000
WIND_ONSHORE	2312.724558	0.000000	23.153499
WIND_OFFSHORE	0.000037	0.000000	0.000002
HYDRO_RIVER	28.689172	0.000000	-7.982590
GEOTHERMAL	0.000526	0.000000	0.000000
IND_COGEN_GAS	74.133699	0.000000	43.635394
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	112.464042	0.000000	161.843420
IND_BOILER_GAS	12.622347	0.000000	0.000000
IND_BOILER_WOOD	0.000002	0.000000	0.000000
IND_BOILER_OIL	9.821716	0.000000	0.000000
IND_BOILER_COAL	458.620387	0.000000	225.737034
IND_BOILER_WASTE	0.000003	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.693514	0.000000	0.016592
DHN_COGEN_GAS	37.775894	0.000000	8.088776
DHN_COGEN_WOOD	1.827113	0.000000	0.487088
DHN_COGEN_WASTE	7.599775	0.000000	10.936593
DHN_COGEN_WET_BIOMASS	0.000003	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.259599	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.022999	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000299	0.000000	0.000000
DEC_HP_ELEC	11.914708	0.000000	0.360668
DEC_THHP_GAS	0.000002	0.000000	0.000000
DEC_COGEN_GAS	37.599843	0.000000	7.495381
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	252.624668	0.000000	0.000000
DEC_BOILER_WOOD	2486.486615	0.000000	10.065093
DEC_BOILER_OIL	319.354371	0.000000	0.000000
DEC_SOLAR	473.254610	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	5.960396	0.000000	0.000000
BUS_COACH_DIESEL	1569.159285	0.000000	1.063007
BUS_COACH_HYDIESEL	0.000001	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.000039	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	0.000004	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000008	0.000000	0.000000
TRAIN_PUB	149.419335	0.000000	0.000000
CAR_GASOLINE	7015.303116	0.000000	1111.238674
CAR_DIESEL	8959.817024	0.000000	1419.255646
CAR_NG	34.415570	0.000000	5.151913
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	315.094010	0.000000	41.252476
CAR_PHEV	0.002021	0.000000	0.000000
CAR_BEV	317.424778	0.000000	25.916398
CAR_FUEL_CELL	0.000012	0.000000	0.000000
TRAIN_FREIGHT	180.863281	0.000000	0.000000
BOAT_FREIGHT_DIESEL	66.351479	0.000000	1.468046
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	87.954287	0.000000	1.946015
TRUCK_DIESEL	5934.629957	0.000000	0.307480
TRUCK_METHANOL	0.000003	0.000000	0.000000
TRUCK_FUEL_CELL	0.000007	0.000000	0.000000
TRUCK_ELEC	0.000005	0.000000	0.000000
TRUCK_NG	511.004555	0.000000	0.025651
HABER_BOSCH	3732.573903	0.000000	80.505713
SYN_METHANOLATION	0.000475	0.000000	0.000031
METHANE_TO_METHANOL	0.000002	0.000000	0.000002
BIOMASS_TO_METHANOL	0.000532	0.000000	0.000377
OIL_TO_HVC	6053.367521	0.000000	0.000000
GAS_TO_HVC	0.012748	0.000000	0.000000
METHANOL_TO_HVC	0.000009	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	4527.464537	0.000000	0.000000
BATT_LI	0.000151	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002224	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000368	0.000000	0.000000
TS_DEC_HP_ELEC	6.205635	0.000000	0.000000
TS_DEC_THHP_GAS	0.000368	0.000000	0.000000
TS_DEC_COGEN_GAS	6.600554	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000368	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000368	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000368	0.000000	0.000000
TS_DEC_BOILER_GAS	121.558406	0.000000	0.000000
TS_DEC_BOILER_WOOD	31.588216	0.000000	0.000000
TS_DEC_BOILER_OIL	121.887829	0.000000	0.000000
TS_DHN_DAILY	0.003409	0.000000	0.000000
TS_DHN_SEASONAL	1530.598117	0.000000	0.000000
TS_HIGH_TEMP	0.000371	0.000000	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.006762	0.000000	0.000000
DIESEL_STORAGE	0.030618	0.000000	0.000000
GASOLINE_STORAGE	0.030808	0.000000	0.000000
LFO_STORAGE	0.032656	0.000000	0.000000
AMMONIA_STORAGE	0.052851	0.000000	0.000000
METHANOL_STORAGE	0.249223	0.000000	0.000000
CO2_STORAGE	0.000640	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000129	0.000000	0.000000
ATM_CCS	0.000034	0.000000	0.000018
BIO_HYDROLYSIS	1533.241949	0.000000	11987.702708
BIOMETHANATION	0.000648	0.000000	0.000122
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000055	0.000000	0.000475
GRID	643.751581	0.000000	0.000000
H2_BIOMASS	34.001315	0.000000	2.419343
H2_ELECTROLYSIS	3.212918	0.000000	0.523155
INDUSTRY_CCS	0.000000	0.000000	0.000004
REDIFUEL	0.000119	0.000000	0.000069
SMR	0.000000	0.000000	34.397390
SYN_METHANATION	0.000146	0.000000	0.000000
AMMONIA	0.000000	651.128684	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.009467	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.023333	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	12117.954833	0.000000
DIESEL	0.000000	21767.728780	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	3573.130864	0.000000
GAS	0.000000	6218.733727	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
