Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000006	0.000000	0.000009
CCGT_AMMONIA	0.000002	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1041.246816	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.694697
WIND_OFFSHORE	94.362623	0.000000	5.221830
HYDRO_RIVER	1.293595	0.000000	0.016678
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	11.782047	0.000000	15.492330
IND_COGEN_WOOD	0.000005	0.000000	0.000072
IND_COGEN_WASTE	0.000002	0.000000	0.000028
IND_BOILER_GAS	1.201080	0.000000	0.000000
IND_BOILER_WOOD	0.000009	0.000000	0.000053
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	7.371207	0.000000	7.155542
IND_BOILER_WASTE	7.031396	0.000000	331.095457
IND_DIRECT_ELEC	0.024435	0.000000	0.000000
DHN_HP_ELEC	6.274398	0.000000	1.368040
DHN_COGEN_GAS	8.555187	0.000000	18.905491
DHN_COGEN_WOOD	0.000001	0.000000	0.000012
DHN_COGEN_WASTE	0.000002	0.000000	0.000021
DHN_COGEN_WET_BIOMASS	0.000016	0.000000	0.000016
DHN_COGEN_BIO_HYDROLYSIS	0.000001	0.000000	0.000021
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000003	0.000000	0.000010
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000052	0.000000	0.000000
DEC_HP_ELEC	29.599481	0.000000	4.719967
DEC_THHP_GAS	16.687314	0.000000	0.000000
DEC_COGEN_GAS	0.000007	0.000000	0.000002
DEC_COGEN_OIL	0.000007	0.000000	0.000007
DEC_ADVCOGEN_GAS	0.000010	0.000000	0.000005
DEC_ADVCOGEN_H2	0.000008	0.000000	0.000003
DEC_BOILER_GAS	0.000005	0.000000	0.000000
DEC_BOILER_WOOD	0.000006	0.000000	0.000021
DEC_BOILER_OIL	0.000004	0.000000	0.000000
DEC_SOLAR	0.000376	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000004	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000003	0.000000	0.000000
BUS_COACH_CNG_STOICH	319.313754	0.000000	0.910242
BUS_COACH_FC_HYBRIDH2	0.000003	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000005	0.000000	0.000000
TRAIN_PUB	0.000001	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131068
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000563	0.000000	0.000037
CAR_BEV	3132.640311	0.000000	214.286472
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000002	0.000000	0.000000
BOAT_FREIGHT_NG	0.000004	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895736	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	86.712546	0.000000	0.030140
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000307	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	0.000070	0.000000	0.001392
SYN_METHANOLATION	0.000020	0.000000	0.000015
METHANE_TO_METHANOL	0.000001	0.000000	0.000012
BIOMASS_TO_METHANOL	0.000016	0.000000	0.000016
OIL_TO_HVC	0.000039	0.000000	0.000000
GAS_TO_HVC	0.000020	0.000000	0.000000
METHANOL_TO_HVC	150.404918	0.000000	0.000000
ADLIBIO_TO_HVC	0.000032	0.000000	0.000079
PHS	217.106984	0.000000	0.000000
BATT_LI	0.000197	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002527	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000025	0.000000	0.000000
TS_DEC_HP_ELEC	13.468835	0.000000	0.000000
TS_DEC_THHP_GAS	0.815457	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000025	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000025	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000025	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000024	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000025	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000025	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000025	0.000000	0.000000
TS_DHN_DAILY	0.000133	0.000000	0.000000
TS_DHN_SEASONAL	117.621104	0.000000	0.000000
TS_HIGH_TEMP	0.485139	0.000000	0.000000
GAS_STORAGE	362.595408	0.000000	0.000000
H2_STORAGE	0.114134	0.000000	0.000000
DIESEL_STORAGE	0.002963	0.000000	0.000000
GASOLINE_STORAGE	0.336183	0.000000	0.000000
LFO_STORAGE	0.004512	0.000000	0.000000
AMMONIA_STORAGE	0.010723	0.000000	0.000000
METHANOL_STORAGE	0.013778	0.000000	0.000000
CO2_STORAGE	0.000195	0.000000	0.000000
ADLIBIO_TO_FUEL	43.386261	0.000000	131.367412
AMMONIA_TO_H2	0.000005	0.000000	0.000000
ATM_CCS	0.000002	0.000000	0.000000
BIO_HYDROLYSIS	5.012065	0.000000	691.550793
BIOMETHANATION	0.000454	0.000000	0.000495
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000014
GRID	26.611773	0.000000	0.000000
H2_BIOMASS	0.367612	0.000000	4.715093
H2_ELECTROLYSIS	0.000015	0.000000	0.000001
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000002	0.000000	0.000012
SMR	0.000000	0.000000	0.662520
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000171	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.236763	0.000000
BIODIESEL	0.000000	0.000690	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000498	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	262.814258	0.000000
DIESEL	0.000000	123.272515	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909082	0.000000
GAS	0.000000	619.696468	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	0.000018	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	4351.282763	0.000000
LFO	0.000000	0.000077	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1886.235216	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000182	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594185	0.000000
WOOD	0.000000	1310.769995	0.000000
WOOD_PRODUCTION	0.000000	0.000007	0.000000
