Name	Crit_2_tech	Crit_2_res	Crit_2_op
NUCLEAR	470.990137	0.000000	327.231197
CCGT	0.000040	0.000000	0.000007
CCGT_AMMONIA	0.000018	0.000000	0.000001
COAL_US	41.949229	0.000000	14.777570
COAL_IGCC	0.000131	0.000000	0.000031
PV	1193.895521	0.000000	0.000000
WIND_ONSHORE	2538.192727	0.000000	29.015901
WIND_OFFSHORE	0.000012	0.000000	0.000003
HYDRO_RIVER	28.689172	0.000000	-7.709670
GEOTHERMAL	0.000210	0.000000	0.000000
IND_COGEN_GAS	69.666177	0.000000	43.601594
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	112.376924	0.000000	161.718052
IND_BOILER_GAS	15.784738	0.000000	0.000000
IND_BOILER_WOOD	0.000001	0.000000	0.000000
IND_BOILER_OIL	9.376367	0.000000	0.000000
IND_BOILER_COAL	486.354134	0.000000	225.562170
IND_BOILER_WASTE	0.000001	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	1.792870	0.000000	0.064158
DHN_COGEN_GAS	49.267083	0.000000	31.278011
DHN_COGEN_WOOD	5.370344	0.000000	1.883491
DHN_COGEN_WASTE	29.387119	0.000000	42.290066
DHN_COGEN_WET_BIOMASS	0.000002	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.693389	0.000000	0.000000
DHN_BOILER_WOOD	0.000001	0.000000	0.000000
DHN_BOILER_OIL	0.036109	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000206	0.000000	0.000000
DEC_HP_ELEC	11.470490	0.000000	0.348064
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	36.367735	0.000000	7.233461
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	247.762024	0.000000	0.000000
DEC_BOILER_WOOD	2399.598280	0.000000	9.713377
DEC_BOILER_OIL	301.312795	0.000000	0.000000
DEC_SOLAR	456.714502	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.257424	0.000000	0.000000
BUS_COACH_DIESEL	1569.159277	0.000000	1.063007
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	63.965125	0.000000	0.042520
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000003	0.000000	0.000000
TRAIN_PUB	149.419332	0.000000	0.000000
CAR_GASOLINE	7015.302368	0.000000	1111.238555
CAR_DIESEL	8959.817114	0.000000	1419.255646
CAR_NG	34.418131	0.000000	5.152297
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	315.094000	0.000000	41.252476
CAR_PHEV	0.002147	0.000000	0.000000
CAR_BEV	317.421084	0.000000	25.916094
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	180.863281	0.000000	0.000000
BOAT_FREIGHT_DIESEL	90.683894	0.000000	2.006408
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	0.000000	0.000000	0.000000
TRUCK_DIESEL	7705.253427	0.000000	0.399218
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000000	0.000000	0.000000
TRUCK_NG	507.636094	0.000000	0.025482
HABER_BOSCH	4526.177696	0.000000	91.278959
SYN_METHANOLATION	0.000313	0.000000	0.000023
METHANE_TO_METHANOL	0.000001	0.000000	0.000002
BIOMASS_TO_METHANOL	0.000328	0.000000	0.000353
OIL_TO_HVC	6053.367957	0.000000	0.000000
GAS_TO_HVC	0.000784	0.000000	0.000000
METHANOL_TO_HVC	0.000001	0.000000	0.000000
ADLIBIO_TO_HVC	0.000000	0.000000	0.000000
PHS	5885.703820	0.000000	0.000000
BATT_LI	0.000164	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002363	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000375	0.000000	0.000000
TS_DEC_HP_ELEC	5.244775	0.000000	0.000000
TS_DEC_THHP_GAS	0.000375	0.000000	0.000000
TS_DEC_COGEN_GAS	6.949425	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000375	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000375	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000375	0.000000	0.000000
TS_DEC_BOILER_GAS	104.420142	0.000000	0.000000
TS_DEC_BOILER_WOOD	30.484396	0.000000	0.000000
TS_DEC_BOILER_OIL	139.642854	0.000000	0.000000
TS_DHN_DAILY	0.002559	0.000000	0.000000
TS_DHN_SEASONAL	3722.131124	0.000000	0.000000
TS_HIGH_TEMP	0.000620	0.000000	0.000000
GAS_STORAGE	0.000000	0.000000	0.000000
H2_STORAGE	0.002145	0.000000	0.000000
DIESEL_STORAGE	0.014983	0.000000	0.000000
GASOLINE_STORAGE	0.015569	0.000000	0.000000
LFO_STORAGE	0.012449	0.000000	0.000000
AMMONIA_STORAGE	11400.424587	0.000000	0.000000
METHANOL_STORAGE	4369.217602	0.000000	0.000000
CO2_STORAGE	0.000675	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000000	0.000000	0.000000
AMMONIA_TO_H2	0.000093	0.000000	0.000000
ATM_CCS	0.000027	0.000000	0.000010
BIO_HYDROLYSIS	0.000478	0.000000	0.003731
BIOMETHANATION	0.000509	0.000000	0.000106
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000026	0.000000	0.000211
GRID	645.971132	0.000000	0.000000
H2_BIOMASS	0.000000	0.000000	0.000000
H2_ELECTROLYSIS	0.000005	0.000000	0.000002
INDUSTRY_CCS	0.000000	0.000000	0.000005
REDIFUEL	0.000098	0.000000	0.000056
SMR	0.000000	0.000000	42.736557
SYN_METHANATION	0.000045	0.000000	0.000000
AMMONIA	0.000000	0.000233	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.008247	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.010953	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	15287.507424	0.000000
DIESEL	0.000000	24475.414211	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	3874.316796	0.000000
GAS	0.000000	7912.692582	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.000000
GASOLINE	0.000000	10004.975991	0.000000
H2	0.000000	0.023198	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
LFO	0.000000	80962.455173	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	369.617231	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	653.450033	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.035746	0.000000
WOOD	0.000000	61096.502702	0.000000
WOOD_PRODUCTION	0.000000	0.000000	0.000000
