Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	27.742854	0.000000	4730.729682
CCGT	0.000001	0.000000	0.000002
CCGT_AMMONIA	0.000001	0.000000	0.000000
COAL_US	1.416146	0.000000	116.313424
COAL_IGCC	0.000004	0.000000	0.000242
PV	180.233759	0.000000	0.000000
WIND_ONSHORE	77.197287	0.000000	1.356416
WIND_OFFSHORE	0.000001	0.000000	0.000000
HYDRO_RIVER	1.117908	0.000000	0.006960
GEOTHERMAL	0.000022	0.000000	0.000000
IND_COGEN_GAS	4.870298	0.000000	2.041572
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	4.735504	0.000000	313.000972
IND_BOILER_GAS	1.059815	0.000000	0.000000
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.629546	0.000000	0.000000
IND_BOILER_COAL	5.447321	0.000000	5.385322
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.108266	0.000000	0.017767
DHN_COGEN_GAS	1.656982	0.000000	1.464541
DHN_COGEN_WOOD	0.227234	0.000000	7.177944
DHN_COGEN_WASTE	1.238358	0.000000	81.851294
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.046555	0.000000	0.000000
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.002424	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000011	0.000000	0.000000
DEC_HP_ELEC	0.692665	0.000000	0.096349
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	2.604980	0.000000	0.338695
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	18.320188	0.000000	0.000000
DEC_BOILER_WOOD	15.058773	0.000000	180.210109
DEC_BOILER_OIL	22.279876	0.000000	0.000000
DEC_SOLAR	24.225144	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.375717	0.000000	0.000000
BUS_COACH_DIESEL	106.349967	0.000000	0.294548
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	4.283031	0.000000	0.011782
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	8.152846	0.000000	0.000000
CAR_GASOLINE	714.667488	0.000000	107.390819
CAR_DIESEL	912.514588	0.000000	137.146459
CAR_NG	3.415878	0.000000	0.497924
CAR_METHANOL	0.000000	0.000000	0.000000
CAR_HEV	31.925051	0.000000	3.986666
CAR_PHEV	0.000223	0.000000	0.000000
