Name	Crit_1_tech	Crit_1_res	Crit_1_op
NUCLEAR	0.362194	0.000000	0.252825
CCGT	0.000000	0.000000	0.000000
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.024939	0.000000	11.076268
COAL_IGCC	0.000000	0.000000	0.000023
PV	1.486751	0.000000	0.000000
WIND_ONSHORE	0.983496	0.000000	0.008213
WIND_OFFSHORE	0.000000	0.000000	0.000000
HYDRO_RIVER	0.020281	0.000000	0.000042
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.128993	0.000000	1.794977
IND_COGEN_WOOD	0.000000	0.000000	0.000000
IND_COGEN_WASTE	0.059369	0.000000	0.975399
IND_BOILER_GAS	0.019274	0.000000	1.379254
IND_BOILER_WOOD	0.000000	0.000000	0.000000
IND_BOILER_OIL	0.011449	0.000000	4.501199
IND_BOILER_COAL	0.150334	0.000000	63.593964
IND_BOILER_WASTE	0.000000	0.000000	0.000000
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	0.004722	0.000000	0.000168
DHN_COGEN_GAS	0.063645	0.000000	1.287644
DHN_COGEN_WOOD	0.002729	0.000000	0.318065
DHN_COGEN_WASTE	0.015525	0.000000	0.255072
DHN_COGEN_WET_BIOMASS	0.000000	0.000000	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000000
DHN_BOILER_GAS	0.000847	0.000000	0.055619
DHN_BOILER_WOOD	0.000000	0.000000	0.000000
DHN_BOILER_OIL	0.000044	0.000000	0.016362
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000000	0.000000	0.000000
DEC_HP_ELEC	0.030210	0.000000	0.000914
DEC_THHP_GAS	0.000000	0.000000	0.000000
DEC_COGEN_GAS	0.065385	0.000000	0.297785
DEC_COGEN_OIL	0.000000	0.000000	0.000000
DEC_ADVCOGEN_GAS	0.000000	0.000000	0.000000
DEC_ADVCOGEN_H2	0.000000	0.000000	0.000000
DEC_BOILER_GAS	0.431904	0.000000	3.187190
DEC_BOILER_WOOD	0.274987	0.000000	5.100801
DEC_BOILER_OIL	0.525254	0.000000	22.679076
DEC_SOLAR	0.947888	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	0.008497	0.000000	0.000000
BUS_COACH_DIESEL	1.271335	0.000000	0.625298
BUS_COACH_HYDIESEL	0.000000	0.000000	0.000000
BUS_COACH_CNG_STOICH	0.051355	0.000000	0.061740
BUS_COACH_FC_HYBRIDH2	0.000000	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000000	0.000000	0.000000
TRAIN_PUB	0.154629	0.000000	0.000000
