Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000007	0.000000	0.000006
CCGT_AMMONIA	0.000001	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1424.407360	0.000000	0.000000
WIND_ONSHORE	99.655601	0.000000	3.668602
WIND_OFFSHORE	94.362621	0.000000	5.218188
HYDRO_RIVER	1.293595	0.000000	0.016377
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	13.298067	0.000000	17.485759
IND_COGEN_WOOD	0.000002	0.000000	0.000016
IND_COGEN_WASTE	0.000001	0.000000	0.000013
IND_BOILER_GAS	1.177084	0.000000	0.000000
IND_BOILER_WOOD	0.000006	0.000000	0.000013
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	0.000006	0.000000	0.000001
IND_BOILER_WASTE	7.426148	0.000000	262.229494
IND_DIRECT_ELEC	0.137738	0.000000	0.000000
DHN_HP_ELEC	6.502154	0.000000	1.410100
DHN_COGEN_GAS	8.462672	0.000000	18.159960
DHN_COGEN_WOOD	0.000001	0.000000	0.000006
DHN_COGEN_WASTE	0.000001	0.000000	0.000011
DHN_COGEN_WET_BIOMASS	0.000012	0.000000	0.000007
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000012
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000002	0.000000	0.000006
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000024	0.000000	0.000000
DEC_HP_ELEC	33.145118	0.000000	5.291689
DEC_THHP_GAS	0.000185	0.000000	0.000000
DEC_COGEN_GAS	0.000005	0.000000	0.000001
DEC_COGEN_OIL	0.000004	0.000000	0.000004
DEC_ADVCOGEN_GAS	0.000007	0.000000	0.000004
DEC_ADVCOGEN_H2	0.000007	0.000000	0.000003
DEC_BOILER_GAS	0.000003	0.000000	0.000000
DEC_BOILER_WOOD	0.000005	0.000000	0.000008
DEC_BOILER_OIL	0.000002	0.000000	0.000000
DEC_SOLAR	0.000252	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000003	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000002	0.000000	0.000000
BUS_COACH_CNG_STOICH	91.231933	0.000000	0.260067
BUS_COACH_FC_HYBRIDH2	0.000006	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000745	0.000000	0.000002
TRAIN_PUB	20.980968	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131068
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000393	0.000000	0.000025
CAR_BEV	3132.640516	0.000000	214.286487
CAR_FUEL_CELL	0.000000	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895740	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000365	0.000000	0.000000
TRUCK_ELEC	223.131331	0.000000	0.030140
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	0.000120	0.000000	0.002985
SYN_METHANOLATION	0.000017	0.000000	0.000016
METHANE_TO_METHANOL	0.000001	0.000000	0.000028
BIOMASS_TO_METHANOL	0.000012	0.000000	0.000012
OIL_TO_HVC	0.000068	0.000000	0.000000
GAS_TO_HVC	21.344739	0.000000	0.000000
METHANOL_TO_HVC	109.958384	0.000000	0.000000
ADLIBIO_TO_HVC	43.703869	0.000000	179.650927
PHS	217.106714	0.000000	0.000000
BATT_LI	0.000315	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.001763	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000014	0.000000	0.000000
TS_DEC_HP_ELEC	17.110757	0.000000	0.000000
TS_DEC_THHP_GAS	0.000018	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000014	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000014	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000014	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000014	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000014	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000014	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000014	0.000000	0.000000
TS_DHN_DAILY	0.000112	0.000000	0.000000
TS_DHN_SEASONAL	129.573345	0.000000	0.000000
TS_HIGH_TEMP	8.149501	0.000000	0.000000
GAS_STORAGE	127.188556	0.000000	0.000000
H2_STORAGE	0.018129	0.000000	0.000000
DIESEL_STORAGE	0.000947	0.000000	0.000000
GASOLINE_STORAGE	0.000984	0.000000	0.000000
LFO_STORAGE	0.000755	0.000000	0.000000
AMMONIA_STORAGE	0.002546	0.000000	0.000000
METHANOL_STORAGE	0.003518	0.000000	0.000000
CO2_STORAGE	0.000095	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000020	0.000000	0.000006
AMMONIA_TO_H2	0.000003	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000001
BIO_HYDROLYSIS	5.929968	0.000000	691.553061
BIOMETHANATION	0.000169	0.000000	0.000156
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000009
GRID	28.051700	0.000000	0.000000
H2_BIOMASS	1.300992	0.000000	16.686907
H2_ELECTROLYSIS	0.000021	0.000000	0.000002
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000002	0.000000	0.000011
SMR	0.000000	0.000000	0.000024
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000098	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.234163	0.000000
BIODIESEL	0.000000	0.000966	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.001143	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000020	0.000000
