Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	2.781269	0.000000	6.024004
CCGT_AMMONIA	0.000000	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	419.167272	0.000000	0.000000
WIND_ONSHORE	98.671197	0.000000	3.384391
WIND_OFFSHORE	94.048699	0.000000	4.834251
HYDRO_RIVER	1.270268	0.000000	0.014708
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	12.802384	0.000000	13.988262
IND_COGEN_WOOD	0.000000	0.000000	0.000008
IND_COGEN_WASTE	0.000001	0.000000	0.000030
IND_BOILER_GAS	0.913914	0.000000	0.000000
IND_BOILER_WOOD	0.000007	0.000000	0.000013
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	8.046007	0.000000	8.869722
IND_BOILER_WASTE	6.721991	0.000000	331.095549
IND_DIRECT_ELEC	0.000000	0.000000	0.000000
DHN_HP_ELEC	8.341739	0.000000	1.933602
DHN_COGEN_GAS	3.996668	0.000000	8.127837
DHN_COGEN_WOOD	0.000000	0.000000	0.000005
DHN_COGEN_WASTE	0.000002	0.000000	0.000016
DHN_COGEN_WET_BIOMASS	0.000023	0.000000	0.000039
DHN_COGEN_BIO_HYDROLYSIS	0.000000	0.000000	0.000031
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000001	0.000000	0.000009
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000011	0.000000	0.000000
DEC_HP_ELEC	0.000042	0.000000	0.000007
DEC_THHP_GAS	171.432034	0.000000	0.000000
DEC_COGEN_GAS	0.000004	0.000000	0.000001
DEC_COGEN_OIL	0.000003	0.000000	0.000005
DEC_ADVCOGEN_GAS	0.000005	0.000000	0.000003
DEC_ADVCOGEN_H2	0.000002	0.000000	0.000001
DEC_BOILER_GAS	0.000004	0.000000	0.000000
DEC_BOILER_WOOD	0.000002	0.000000	0.000010
DEC_BOILER_OIL	0.000002	0.000000	0.000000
DEC_SOLAR	0.000053	0.000000	0.000000
DEC_DIRECT_ELEC	0.000001	0.000000	0.000000
TRAMWAY_TROLLEY	4.482542	0.000000	0.000000
BUS_COACH_DIESEL	0.000002	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000002	0.000000	0.000000
BUS_COACH_CNG_STOICH	331.666369	0.000000	0.909046
BUS_COACH_FC_HYBRIDH2	0.000001	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000004	0.000000	0.000000
TRAIN_PUB	0.000002	0.000000	0.000000
CAR_GASOLINE	976.604131	0.000000	156.123596
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000001	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000586	0.000000	0.000036
CAR_BEV	1736.731698	0.000000	114.754727
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	10.793855	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000000	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.620568	0.000000	0.167304
TRUCK_DIESEL	317.064687	0.000000	0.107342
TRUCK_METHANOL	0.000000	0.000000	0.000000
TRUCK_FUEL_CELL	0.000000	0.000000	0.000000
TRUCK_ELEC	0.000002	0.000000	0.000000
TRUCK_NG	0.000000	0.000000	0.000000
HABER_BOSCH	94.174121	0.000000	4430.428299
SYN_METHANOLATION	0.000005	0.000000	0.000008
METHANE_TO_METHANOL	0.000000	0.000000	0.000006
BIOMASS_TO_METHANOL	0.000010	0.000000	0.000015
OIL_TO_HVC	0.000020	0.000000	0.000000
GAS_TO_HVC	0.000010	0.000000	0.000000
METHANOL_TO_HVC	152.729468	0.000000	0.000000
ADLIBIO_TO_HVC	0.000007	0.000000	0.000003
PHS	211.429613	0.000000	0.000000
BATT_LI	0.000090	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002596	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000022	0.000000	0.000000
TS_DEC_HP_ELEC	0.000023	0.000000	0.000000
TS_DEC_THHP_GAS	6.357470	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000022	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000021	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000024	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000021	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000022	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000021	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000022	0.000000	0.000000
TS_DHN_DAILY	0.000167	0.000000	0.000000
TS_DHN_SEASONAL	164.486975	0.000000	0.000000
TS_HIGH_TEMP	0.000017	0.000000	0.000000
GAS_STORAGE	1231.198186	0.000000	0.000000
H2_STORAGE	0.492785	0.000000	0.000000
DIESEL_STORAGE	0.002104	0.000000	0.000000
GASOLINE_STORAGE	0.366137	0.000000	0.000000
LFO_STORAGE	0.001891	0.000000	0.000000
AMMONIA_STORAGE	0.031609	0.000000	0.000000
METHANOL_STORAGE	0.035775	0.000000	0.000000
CO2_STORAGE	0.000218	0.000000	0.000000
ADLIBIO_TO_FUEL	59.597373	0.000000	166.575688
AMMONIA_TO_H2	0.000002	0.000000	0.000000
ATM_CCS	0.000000	0.000000	0.000001
BIO_HYDROLYSIS	0.000003	0.000000	0.000492
BIOMETHANATION	62.119822	0.000000	101.107659
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000011
GRID	24.720469	0.000000	0.000000
