Name	Crit_3_tech	Crit_3_res	Crit_3_op
NUCLEAR	0.000000	0.000000	0.000000
CCGT	0.000004	0.000000	0.000007
CCGT_AMMONIA	0.000001	0.000000	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1017.835654	0.000000	0.000000
WIND_ONSHORE	99.655600	0.000000	3.686665
WIND_OFFSHORE	94.362623	0.000000	5.213788
HYDRO_RIVER	1.293595	0.000000	0.016681
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	15.150067	0.000000	19.920974
IND_COGEN_WOOD	0.000007	0.000000	0.000117
IND_COGEN_WASTE	0.000002	0.000000	0.000029
IND_BOILER_GAS	1.280463	0.000000	0.000000
IND_BOILER_WOOD	0.000011	0.000000	0.000101
IND_BOILER_OIL	0.000001	0.000000	0.000000
IND_BOILER_COAL	6.230578	0.000000	5.933827
IND_BOILER_WASTE	7.190515	0.000000	331.095420
IND_DIRECT_ELEC	0.002231	0.000000	0.000000
DHN_HP_ELEC	6.756088	0.000000	1.535796
DHN_COGEN_GAS	7.290880	0.000000	15.890770
DHN_COGEN_WOOD	0.000001	0.000000	0.000017
DHN_COGEN_WASTE	0.000002	0.000000	0.000023
DHN_COGEN_WET_BIOMASS	0.000020	0.000000	0.000019
DHN_COGEN_BIO_HYDROLYSIS	0.000001	0.000000	0.000027
DHN_BOILER_GAS	0.000000	0.000000	0.000000
DHN_BOILER_WOOD	0.000003	0.000000	0.000015
DHN_BOILER_OIL	0.000000	0.000000	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000043	0.000000	0.000000
DEC_HP_ELEC	28.517162	0.000000	4.547876
DEC_THHP_GAS	22.002719	0.000000	0.000000
DEC_COGEN_GAS	0.000007	0.000000	0.000002
DEC_COGEN_OIL	0.000006	0.000000	0.000008
DEC_ADVCOGEN_GAS	0.000010	0.000000	0.000006
DEC_ADVCOGEN_H2	0.000007	0.000000	0.000003
DEC_BOILER_GAS	0.000004	0.000000	0.000000
DEC_BOILER_WOOD	0.000007	0.000000	0.000031
DEC_BOILER_OIL	0.000004	0.000000	0.000000
DEC_SOLAR	0.000385	0.000000	0.000000
DEC_DIRECT_ELEC	0.000000	0.000000	0.000000
TRAMWAY_TROLLEY	4.234415	0.000000	0.000000
BUS_COACH_DIESEL	0.000002	0.000000	0.000000
BUS_COACH_HYDIESEL	0.000003	0.000000	0.000000
BUS_COACH_CNG_STOICH	319.313767	0.000000	0.910242
BUS_COACH_FC_HYBRIDH2	0.000003	0.000000	0.000000
BUS_COACH_ELECTRIC	0.000005	0.000000	0.000000
TRAIN_PUB	0.000000	0.000000	0.000000
CAR_GASOLINE	480.602843	0.000000	79.131066
CAR_DIESEL	0.000001	0.000000	0.000000
CAR_NG	0.000002	0.000000	0.000000
CAR_METHANOL	0.000001	0.000000	0.000000
CAR_HEV	0.000001	0.000000	0.000000
CAR_PHEV	0.000519	0.000000	0.000034
CAR_BEV	3132.640381	0.000000	214.286477
CAR_FUEL_CELL	0.000001	0.000000	0.000000
TRAIN_FREIGHT	11.141636	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000002	0.000000	0.000000
BOAT_FREIGHT_NG	0.000000	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.895740	0.000000	0.173553
TRUCK_DIESEL	232.909987	0.000000	0.078870
TRUCK_METHANOL	86.712605	0.000000	0.030140
TRUCK_FUEL_CELL	0.000001	0.000000	0.000000
TRUCK_ELEC	0.000100	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	0.000110	0.000000	0.003756
SYN_METHANOLATION	0.000021	0.000000	0.000019
METHANE_TO_METHANOL	0.000001	0.000000	0.000017
BIOMASS_TO_METHANOL	0.000016	0.000000	0.000032
OIL_TO_HVC	0.000079	0.000000	0.000000
GAS_TO_HVC	0.000067	0.000000	0.000000
METHANOL_TO_HVC	136.041131	0.000000	0.000000
ADLIBIO_TO_HVC	14.363820	0.000000	64.060768
PHS	217.106666	0.000000	0.000000
BATT_LI	0.000183	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.002327	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000022	0.000000	0.000000
TS_DEC_HP_ELEC	12.976341	0.000000	0.000000
TS_DEC_THHP_GAS	1.168684	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000022	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000021	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000022	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000021	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000022	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000022	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000021	0.000000	0.000000
TS_DHN_DAILY	0.000189	0.000000	0.000000
TS_DHN_SEASONAL	128.972313	0.000000	0.000000
TS_HIGH_TEMP	0.672400	0.000000	0.000000
GAS_STORAGE	291.952983	0.000000	0.000000
H2_STORAGE	0.000574	0.000000	0.000000
DIESEL_STORAGE	0.001342	0.000000	0.000000
GASOLINE_STORAGE	0.001385	0.000000	0.000000
LFO_STORAGE	0.001373	0.000000	0.000000
AMMONIA_STORAGE	0.011864	0.000000	0.000000
METHANOL_STORAGE	0.018520	0.000000	0.000000
CO2_STORAGE	0.000153	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000036	0.000000	0.000055
AMMONIA_TO_H2	0.000004	0.000000	0.000000
ATM_CCS	0.000001	0.000000	0.000001
BIO_HYDROLYSIS	5.012050	0.000000	691.548805
BIOMETHANATION	0.000746	0.000000	0.000798
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000022
GRID	26.523793	0.000000	0.000000
H2_BIOMASS	0.889397	0.000000	11.407668
H2_ELECTROLYSIS	0.000028	0.000000	0.000002
INDUSTRY_CCS	0.000000	0.000000	0.000001
REDIFUEL	0.000002	0.000000	0.000023
SMR	0.000000	0.000000	0.001118
SYN_METHANATION	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000155	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	7148.232839	0.000000
BIODIESEL	0.000000	0.000665	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000986	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	217.942165	0.000000
DIESEL	0.000000	123.272513	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	2060.909096	0.000000
GAS	0.000000	646.244519	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000001	0.000000
GASOLINE	0.000000	107.750226	0.000000
H2	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.010093	0.000000
LFO	0.000000	0.000103	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1737.579766	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000158	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1627.594183	0.000000
WOOD	0.000000	1310.769997	0.000000
WOOD_PRODUCTION	0.000000	0.000006	0.000000
